7.800000000000000000e+01,7.098475828568389101e-01
7.900000000000000000e+01,6.951096493451398572e-01
8.000000000000000000e+01,6.803083900911117698e-01
8.100000000000000000e+01,6.754064940028630115e-01
8.200000000000000000e+01,6.942491795802996357e-01
8.300000000000000000e+01,6.728641966486499371e-01
8.400000000000000000e+01,6.691376943207045791e-01
8.500000000000000000e+01,6.800172452213801844e-01
8.600000000000000000e+01,6.748892131832140429e-01
8.700000000000000000e+01,6.702992395378408741e-01
8.800000000000000000e+01,6.706913292591676345e-01
8.900000000000000000e+01,6.682920815706914208e-01
9.000000000000000000e+01,6.795720194368103373e-01
9.100000000000000000e+01,6.790915418807499382e-01
9.200000000000000000e+01,6.743005220620830187e-01
9.300000000000000000e+01,6.584465078988768205e-01
9.400000000000000000e+01,6.616478666366473194e-01
9.500000000000000000e+01,6.541168794114282647e-01
9.600000000000000000e+01,6.835784165909939425e-01
9.700000000000000000e+01,6.609940106485404643e-01
9.800000000000000000e+01,6.596544907614290132e-01
9.900000000000000000e+01,6.506023071518078904e-01
1.000000000000000000e+02,6.571119557007916168e-01
1.010000000000000000e+02,6.606584959510400923e-01
1.020000000000000000e+02,6.503693219820840810e-01
1.030000000000000000e+02,6.637901757937693104e-01
1.040000000000000000e+02,6.601610872307446254e-01
1.050000000000000000e+02,6.724690148533634115e-01
1.060000000000000000e+02,6.529012804377418711e-01
1.070000000000000000e+02,6.578940423264401094e-01
1.080000000000000000e+02,6.573651701938371117e-01
1.090000000000000000e+02,6.574517145172864563e-01
1.100000000000000000e+02,6.706995445140497836e-01
1.110000000000000000e+02,6.574458406344014794e-01
1.120000000000000000e+02,6.593658131758102225e-01
1.130000000000000000e+02,6.546568439028627173e-01
1.140000000000000000e+02,6.561092862804083214e-01
1.150000000000000000e+02,6.479993749638395251e-01
1.160000000000000000e+02,6.632026541487743287e-01
1.170000000000000000e+02,6.480510126839267304e-01
1.180000000000000000e+02,6.499256493271912127e-01
1.190000000000000000e+02,6.441683091286668494e-01
1.200000000000000000e+02,6.453141666854048664e-01
1.210000000000000000e+02,6.434283584466654604e-01
1.220000000000000000e+02,6.516946813759236790e-01
1.230000000000000000e+02,6.232511719426716557e-01
1.240000000000000000e+02,6.478303610961324566e-01
1.250000000000000000e+02,6.389601878472117580e-01
1.260000000000000000e+02,6.452335941366155181e-01
1.270000000000000000e+02,6.645048416764105514e-01
1.280000000000000000e+02,6.391568268239936623e-01
1.290000000000000000e+02,6.351313232426323285e-01
1.300000000000000000e+02,6.293927902345060055e-01
1.310000000000000000e+02,6.301618448156830476e-01
1.320000000000000000e+02,6.371520184493845163e-01
1.330000000000000000e+02,6.262181129325882223e-01
1.340000000000000000e+02,6.273435140058165604e-01
1.350000000000000000e+02,6.269597602657446256e-01
1.360000000000000000e+02,6.220221605697779932e-01
1.370000000000000000e+02,6.220813366166244585e-01
1.380000000000000000e+02,6.131960278901213979e-01
1.390000000000000000e+02,6.165163139798344183e-01
1.400000000000000000e+02,6.238042581244762630e-01
1.410000000000000000e+02,6.246668458330955076e-01
1.420000000000000000e+02,5.997553481635120587e-01
1.430000000000000000e+02,5.988335700903112402e-01
1.440000000000000000e+02,6.027760179341820068e-01
1.450000000000000000e+02,6.099457510980343944e-01
1.460000000000000000e+02,5.975167047146592303e-01
1.470000000000000000e+02,6.220593193330041792e-01
1.480000000000000000e+02,6.041566596045360171e-01
1.490000000000000000e+02,6.143801621790656586e-01
1.500000000000000000e+02,5.817010197909401326e-01
1.510000000000000000e+02,5.975199844512605329e-01
1.520000000000000000e+02,5.968113231558731524e-01
1.530000000000000000e+02,5.926660072600428153e-01
1.540000000000000000e+02,5.856462029979530026e-01
1.550000000000000000e+02,5.851648453363988978e-01
1.560000000000000000e+02,5.696878555261455368e-01
1.570000000000000000e+02,6.008676514816126968e-01
1.580000000000000000e+02,5.898418287041229391e-01
1.590000000000000000e+02,5.807515078568128430e-01
1.600000000000000000e+02,5.783723058876621970e-01
1.610000000000000000e+02,5.821468413843351453e-01
1.620000000000000000e+02,5.761252549716915361e-01
1.630000000000000000e+02,5.593951725854111601e-01
1.640000000000000000e+02,5.657747895076071787e-01
1.650000000000000000e+02,5.732039924836327405e-01
1.660000000000000000e+02,5.774009646272630913e-01
1.670000000000000000e+02,5.659723766468587325e-01
1.680000000000000000e+02,5.775745325266834485e-01
1.690000000000000000e+02,5.690528200462845465e-01
1.700000000000000000e+02,5.590759376245363343e-01
1.710000000000000000e+02,5.743828353522645314e-01
1.720000000000000000e+02,5.668708280634071617e-01
1.730000000000000000e+02,5.631541014767782460e-01
1.740000000000000000e+02,5.571308254228004575e-01
1.750000000000000000e+02,5.655314348617034304e-01
1.760000000000000000e+02,5.556201217039045126e-01
1.770000000000000000e+02,5.664800382126800038e-01
1.780000000000000000e+02,5.551241191113334139e-01
1.790000000000000000e+02,5.752791060382286270e-01
1.800000000000000000e+02,5.729672694294751789e-01
1.810000000000000000e+02,5.489486729410527621e-01
1.820000000000000000e+02,5.431953709794110630e-01
1.830000000000000000e+02,5.616038240645884194e-01
1.840000000000000000e+02,5.521878384321945443e-01
1.850000000000000000e+02,5.576875321882538428e-01
1.860000000000000000e+02,5.590454126164051685e-01
1.870000000000000000e+02,5.632502661701335178e-01
1.880000000000000000e+02,5.473563703410788683e-01
1.890000000000000000e+02,5.559175694982259053e-01
1.900000000000000000e+02,5.669715016344722969e-01
1.910000000000000000e+02,5.588299287078659638e-01
1.920000000000000000e+02,5.735096122972842547e-01
1.930000000000000000e+02,5.618142509267427531e-01
1.940000000000000000e+02,5.454905329012462722e-01
1.950000000000000000e+02,5.559344333923659232e-01
1.960000000000000000e+02,5.675788237769043842e-01
1.970000000000000000e+02,5.507959337690619961e-01
1.980000000000000000e+02,5.468203249351590856e-01
1.990000000000000000e+02,5.372836472675981412e-01
2.000000000000000000e+02,5.562707888517437471e-01
2.010000000000000000e+02,5.476195117845064075e-01
2.020000000000000000e+02,5.795388078150287559e-01
2.030000000000000000e+02,5.569690447602473338e-01
2.040000000000000000e+02,5.576773686220233284e-01
2.050000000000000000e+02,5.450012987283439081e-01
2.060000000000000000e+02,5.529858906503053451e-01
2.070000000000000000e+02,5.604542709696465064e-01
2.080000000000000000e+02,5.573502283856330841e-01
2.090000000000000000e+02,5.552273557775067037e-01
2.100000000000000000e+02,5.489517257913199000e-01
2.110000000000000000e+02,5.522438981582515893e-01
2.120000000000000000e+02,5.472905156654284120e-01
2.130000000000000000e+02,5.532059869123162610e-01
2.140000000000000000e+02,5.474458377203377246e-01
2.150000000000000000e+02,5.415097267626827193e-01
2.160000000000000000e+02,5.489413489886637576e-01
2.170000000000000000e+02,5.526777296751043123e-01
2.180000000000000000e+02,5.410070638961772538e-01
2.190000000000000000e+02,5.458181998931397327e-01
2.200000000000000000e+02,5.508233200191208212e-01
2.210000000000000000e+02,5.548588811833845558e-01
2.220000000000000000e+02,5.413824126092876554e-01
2.230000000000000000e+02,5.367408531713618869e-01
2.240000000000000000e+02,5.505496549989651323e-01
2.250000000000000000e+02,5.537319377407268206e-01
2.260000000000000000e+02,5.443002518176154325e-01
2.270000000000000000e+02,5.549355506575441854e-01
2.280000000000000000e+02,5.368036803743219121e-01
2.290000000000000000e+02,5.443109684186449027e-01
2.300000000000000000e+02,5.311789002493833012e-01
2.310000000000000000e+02,5.450370584385038075e-01
2.320000000000000000e+02,5.464916616065578214e-01
2.330000000000000000e+02,5.452139096902333115e-01
2.340000000000000000e+02,5.403914606507154161e-01
2.350000000000000000e+02,5.519578811633218951e-01
2.360000000000000000e+02,5.626816348333081308e-01
2.370000000000000000e+02,5.254506041651940684e-01
2.380000000000000000e+02,5.433516075094050324e-01
2.390000000000000000e+02,5.391044505130835329e-01
2.400000000000000000e+02,5.252449636711582492e-01
2.410000000000000000e+02,5.472369510305420404e-01
2.420000000000000000e+02,5.281179898158673280e-01
2.430000000000000000e+02,5.390534556080023298e-01
2.440000000000000000e+02,5.550973852326011038e-01
2.450000000000000000e+02,5.129887211363592936e-01
2.460000000000000000e+02,5.207039549219396601e-01
2.470000000000000000e+02,5.291946054786200726e-01
2.480000000000000000e+02,5.441049160749931168e-01
2.490000000000000000e+02,5.397585284214503343e-01
2.500000000000000000e+02,5.283896861683599067e-01
2.510000000000000000e+02,5.339372387223676464e-01
2.520000000000000000e+02,5.220611695568238009e-01
2.530000000000000000e+02,5.247273840229509378e-01
2.540000000000000000e+02,5.272422303746706618e-01
2.550000000000000000e+02,5.074624667584860527e-01
2.560000000000000000e+02,5.309769903694231408e-01
2.570000000000000000e+02,5.268512595199392745e-01
2.580000000000000000e+02,5.392603505821707000e-01
2.590000000000000000e+02,5.198636281741508824e-01
2.600000000000000000e+02,5.354317965000922053e-01
2.610000000000000000e+02,5.393023073499888520e-01
2.620000000000000000e+02,5.315333706611344855e-01
2.630000000000000000e+02,5.455477657914532541e-01
2.640000000000000000e+02,5.137135668573222791e-01
2.650000000000000000e+02,5.307400120077954142e-01
2.660000000000000000e+02,5.368118012172060638e-01
2.670000000000000000e+02,5.119047939243375200e-01
2.680000000000000000e+02,5.314769333760090975e-01
2.690000000000000000e+02,5.075810092615200553e-01
2.700000000000000000e+02,5.162758013370406518e-01
2.710000000000000000e+02,5.236266804084892534e-01
2.720000000000000000e+02,5.168084654357393282e-01
2.730000000000000000e+02,5.125218177022208277e-01
2.740000000000000000e+02,5.243530581626749676e-01
2.750000000000000000e+02,5.295760476117534754e-01
2.760000000000000000e+02,5.117989990229474540e-01
2.770000000000000000e+02,5.111012922159403615e-01
2.780000000000000000e+02,5.131016825622892741e-01
2.790000000000000000e+02,5.066601858099367695e-01
2.800000000000000000e+02,5.078619070834067273e-01
2.810000000000000000e+02,5.196017255674950652e-01
2.820000000000000000e+02,5.131826680781264027e-01
2.830000000000000000e+02,5.116857364085729554e-01
2.840000000000000000e+02,5.267086438063952603e-01
2.850000000000000000e+02,5.181420418422333363e-01
2.860000000000000000e+02,5.156511282665259266e-01
2.870000000000000000e+02,5.115585227986210182e-01
2.880000000000000000e+02,5.148559886634761495e-01
2.890000000000000000e+02,5.151594721022954015e-01
2.900000000000000000e+02,5.238659284154685292e-01
2.910000000000000000e+02,5.137722639364614707e-01
2.920000000000000000e+02,5.180408841898905825e-01
2.930000000000000000e+02,4.929475005671128396e-01
2.940000000000000000e+02,5.105842089109523529e-01
2.950000000000000000e+02,5.210200451710325087e-01
2.960000000000000000e+02,5.067664749232503318e-01
2.970000000000000000e+02,5.144559736727555288e-01
2.980000000000000000e+02,5.102019817457867923e-01
2.990000000000000000e+02,5.130279438641807133e-01
3.000000000000000000e+02,5.276497253707193025e-01
3.010000000000000000e+02,5.213852198710147157e-01
3.020000000000000000e+02,5.061006576241674493e-01
3.030000000000000000e+02,4.969863270688257284e-01
3.040000000000000000e+02,4.938413809903743346e-01
3.050000000000000000e+02,5.136993370375405599e-01
3.060000000000000000e+02,5.139960225008077810e-01
3.070000000000000000e+02,5.120618561352289211e-01
3.080000000000000000e+02,5.142949376551828600e-01
3.090000000000000000e+02,5.210929758888040997e-01
3.100000000000000000e+02,5.198485017571627953e-01
3.110000000000000000e+02,5.139601863759339917e-01
3.120000000000000000e+02,5.037490922078993183e-01
3.130000000000000000e+02,5.126676381593024967e-01
3.140000000000000000e+02,5.253695718216457866e-01
3.150000000000000000e+02,5.043155972622570538e-01
3.160000000000000000e+02,5.163128019234596300e-01
3.170000000000000000e+02,5.089887760895577262e-01
3.180000000000000000e+02,5.009777084405622194e-01
3.190000000000000000e+02,5.109334359549293492e-01
3.200000000000000000e+02,5.228415724563906242e-01
3.210000000000000000e+02,5.237063152150256418e-01
3.220000000000000000e+02,5.076604864188933863e-01
3.230000000000000000e+02,5.008379267392164547e-01
3.240000000000000000e+02,5.262386797214120282e-01
3.250000000000000000e+02,5.140379353014619124e-01
3.260000000000000000e+02,4.974180963400210986e-01
3.270000000000000000e+02,5.186461039752928714e-01
3.280000000000000000e+02,5.146363096170112339e-01
3.290000000000000000e+02,5.056964066857245754e-01
3.300000000000000000e+02,5.072813843085541841e-01
3.310000000000000000e+02,5.142739465650602027e-01
3.320000000000000000e+02,5.074614758767040934e-01
3.330000000000000000e+02,5.293897391809034847e-01
3.340000000000000000e+02,5.020906053630338484e-01
3.350000000000000000e+02,5.107082466608870996e-01
3.360000000000000000e+02,4.891127468067688056e-01
3.370000000000000000e+02,5.089291955368691056e-01
3.380000000000000000e+02,5.023937915768290630e-01
3.390000000000000000e+02,5.091915688106456450e-01
3.400000000000000000e+02,5.023714105904129035e-01
3.410000000000000000e+02,5.146653005848602636e-01
3.420000000000000000e+02,5.006360805028204908e-01
3.430000000000000000e+02,5.131167209628837433e-01
3.440000000000000000e+02,5.036781776466672245e-01
3.450000000000000000e+02,5.175053255972016375e-01
3.460000000000000000e+02,5.345572470256318987e-01
3.470000000000000000e+02,5.021286385945469277e-01
3.480000000000000000e+02,5.122987339855646916e-01
3.490000000000000000e+02,4.943217369480496504e-01
3.500000000000000000e+02,5.023304549161058397e-01
3.510000000000000000e+02,4.899428671942995250e-01
3.520000000000000000e+02,4.996414600343574985e-01
3.530000000000000000e+02,4.920449870055328412e-01
3.540000000000000000e+02,5.146886971156117152e-01
3.550000000000000000e+02,5.005780178644726464e-01
3.560000000000000000e+02,5.062936458549779362e-01
3.570000000000000000e+02,4.938929601271367931e-01
3.580000000000000000e+02,5.028112780834859130e-01
3.590000000000000000e+02,4.964644571670845385e-01
3.600000000000000000e+02,4.945484535479545696e-01
3.610000000000000000e+02,4.964662148427438915e-01
3.620000000000000000e+02,4.960730229903638766e-01
3.630000000000000000e+02,5.000233963846183460e-01
3.640000000000000000e+02,4.932777343531495329e-01
3.650000000000000000e+02,4.816375408802309743e-01
3.660000000000000000e+02,4.959841726449903399e-01
3.670000000000000000e+02,5.055150750153030170e-01
3.680000000000000000e+02,4.942401837835489475e-01
3.690000000000000000e+02,4.870445702808904320e-01
3.700000000000000000e+02,4.986341411838619564e-01
3.710000000000000000e+02,4.901363030115362118e-01
3.720000000000000000e+02,4.819331791122231645e-01
3.730000000000000000e+02,4.827553178505816778e-01
3.740000000000000000e+02,4.919689118640414582e-01
3.750000000000000000e+02,4.989663895234673907e-01
3.760000000000000000e+02,4.804861425863443669e-01
3.770000000000000000e+02,4.965603987292547816e-01
3.780000000000000000e+02,4.865367399742792642e-01
3.790000000000000000e+02,4.801714385230372861e-01
3.800000000000000000e+02,4.894320038061865108e-01
3.810000000000000000e+02,4.773315722714997489e-01
3.820000000000000000e+02,4.965497517662413873e-01
3.830000000000000000e+02,4.927050436730206484e-01
3.840000000000000000e+02,4.859221096749368751e-01
3.850000000000000000e+02,4.942229861164905147e-01
3.860000000000000000e+02,4.722258242899307068e-01
3.870000000000000000e+02,4.779989740188492764e-01
3.880000000000000000e+02,4.999408132684236006e-01
3.890000000000000000e+02,4.757305837392062919e-01
3.900000000000000000e+02,4.850210692521701450e-01
3.910000000000000000e+02,4.803681677588597099e-01
3.920000000000000000e+02,4.821583481320984577e-01
3.930000000000000000e+02,4.848040318192003983e-01
3.940000000000000000e+02,4.943491700510116993e-01
3.950000000000000000e+02,4.837780697880004199e-01
3.960000000000000000e+02,4.926698382079464644e-01
3.970000000000000000e+02,4.936967578277209334e-01
3.980000000000000000e+02,4.794857032392797480e-01
3.990000000000000000e+02,4.889604523360388533e-01
4.000000000000000000e+02,4.725764948836913004e-01
4.010000000000000000e+02,4.897502162807640391e-01
4.020000000000000000e+02,4.841084880050232631e-01
4.030000000000000000e+02,4.864257773002443330e-01
4.040000000000000000e+02,4.753968201559170548e-01
4.050000000000000000e+02,4.801489534213198018e-01
4.060000000000000000e+02,4.763378155694351634e-01
4.070000000000000000e+02,4.967074417887356597e-01
4.080000000000000000e+02,4.794927615888039396e-01
4.090000000000000000e+02,4.929771981201404585e-01
4.100000000000000000e+02,5.054527261369297086e-01
4.110000000000000000e+02,4.727405142207760647e-01
4.120000000000000000e+02,4.827363109355489179e-01
4.130000000000000000e+02,4.832075143296724606e-01
4.140000000000000000e+02,4.744392030631631174e-01
4.150000000000000000e+02,4.833253952962654476e-01
4.160000000000000000e+02,4.921420937816884944e-01
4.170000000000000000e+02,4.822773439075510593e-01
4.180000000000000000e+02,4.922627462903829132e-01
4.190000000000000000e+02,4.778760913196231086e-01
4.200000000000000000e+02,4.895023393440499637e-01
4.210000000000000000e+02,4.865218430090491042e-01
4.220000000000000000e+02,4.767366058096795811e-01
4.230000000000000000e+02,4.822347981591202926e-01
4.240000000000000000e+02,4.622984116579090808e-01
4.250000000000000000e+02,5.103789028080618628e-01
4.260000000000000000e+02,4.881928103233753591e-01
4.270000000000000000e+02,4.878620044508675258e-01
4.280000000000000000e+02,4.911853360072596653e-01
4.290000000000000000e+02,4.857971897418197349e-01
4.300000000000000000e+02,4.817005873963634555e-01
4.310000000000000000e+02,4.874656541915070029e-01
4.320000000000000000e+02,4.832118569496665628e-01
4.330000000000000000e+02,4.907977915244924327e-01
4.340000000000000000e+02,4.821331252245361076e-01
4.350000000000000000e+02,4.687724480243091740e-01
4.360000000000000000e+02,4.773935024460407295e-01
4.370000000000000000e+02,4.860898853924043861e-01
4.380000000000000000e+02,4.794692613839714457e-01
4.390000000000000000e+02,4.855550397536090856e-01
4.400000000000000000e+02,4.760105648835867287e-01
4.410000000000000000e+02,4.796890282607803035e-01
4.420000000000000000e+02,4.760122763272290891e-01
4.430000000000000000e+02,4.729226175266079135e-01
4.440000000000000000e+02,4.924666982736894405e-01
4.450000000000000000e+02,4.671201599088489198e-01
4.460000000000000000e+02,4.614811916340404441e-01
4.470000000000000000e+02,4.643272392337299270e-01
4.480000000000000000e+02,4.712003603939125540e-01
4.490000000000000000e+02,4.789385630626160628e-01
4.500000000000000000e+02,4.676351465087663639e-01
4.510000000000000000e+02,4.760295855149460076e-01
4.520000000000000000e+02,4.716277897073508640e-01
4.530000000000000000e+02,4.848041431957846314e-01
4.540000000000000000e+02,4.770298850189131912e-01
4.550000000000000000e+02,4.792939238608183716e-01
4.560000000000000000e+02,4.732560541527194298e-01
4.570000000000000000e+02,4.863345584220921114e-01
4.580000000000000000e+02,4.865279566317071147e-01
4.590000000000000000e+02,4.674223772165150281e-01
4.600000000000000000e+02,4.707708295332698190e-01
4.610000000000000000e+02,4.711095452845445175e-01
4.620000000000000000e+02,4.795221336911757448e-01
4.630000000000000000e+02,4.779263696691015140e-01
4.640000000000000000e+02,4.532259806493468823e-01
4.650000000000000000e+02,4.913805232661325739e-01
4.660000000000000000e+02,4.794991862684653272e-01
4.670000000000000000e+02,4.718183337271534827e-01
4.680000000000000000e+02,4.757118202017378561e-01
4.690000000000000000e+02,4.648995969725035482e-01
4.700000000000000000e+02,4.705481108499328102e-01
4.710000000000000000e+02,4.662248317609014592e-01
4.720000000000000000e+02,4.546427323661656472e-01
4.730000000000000000e+02,4.715292052924288657e-01
4.740000000000000000e+02,4.597078317636922318e-01
4.750000000000000000e+02,4.631590024323588017e-01
4.760000000000000000e+02,4.603222035787488675e-01
4.770000000000000000e+02,4.606834891149945710e-01
4.780000000000000000e+02,4.378857782026870371e-01
4.790000000000000000e+02,4.734069631576635628e-01
4.800000000000000000e+02,4.710449816269224321e-01
4.810000000000000000e+02,4.524376727013936783e-01
4.820000000000000000e+02,4.569355536963525255e-01
4.830000000000000000e+02,4.736212221076728790e-01
4.840000000000000000e+02,4.540613177213331797e-01
4.850000000000000000e+02,4.757413988984858788e-01
4.860000000000000000e+02,4.527773225372171417e-01
4.870000000000000000e+02,4.628513681731746821e-01
4.880000000000000000e+02,4.692113934660082086e-01
4.890000000000000000e+02,4.687585013174925264e-01
4.900000000000000000e+02,4.479446082614355618e-01
4.910000000000000000e+02,4.765723706847762031e-01
4.920000000000000000e+02,4.636674474098819720e-01
4.930000000000000000e+02,4.597468615874794606e-01
4.940000000000000000e+02,4.573566904871372296e-01
4.950000000000000000e+02,4.679734248965729537e-01
4.960000000000000000e+02,4.633090198755297484e-01
4.970000000000000000e+02,4.526756189143393838e-01
4.980000000000000000e+02,4.804877517796958264e-01
4.990000000000000000e+02,4.529656116334382365e-01
5.000000000000000000e+02,4.594950954292935652e-01
