1.580000000000000000e+02,5.599273324292429743e-01
1.590000000000000000e+02,5.589041003453967260e-01
1.600000000000000000e+02,5.597992947039194256e-01
1.610000000000000000e+02,5.622821596254012899e-01
1.620000000000000000e+02,5.723911184452208367e-01
1.630000000000000000e+02,5.604774675117091265e-01
1.640000000000000000e+02,5.609463021549165873e-01
1.650000000000000000e+02,5.484356019492138135e-01
1.660000000000000000e+02,5.493995055731213384e-01
1.670000000000000000e+02,5.365691484173793491e-01
1.680000000000000000e+02,5.522788908214043557e-01
1.690000000000000000e+02,5.556734081166192496e-01
1.700000000000000000e+02,5.505261542647856832e-01
1.710000000000000000e+02,5.366019245981868968e-01
1.720000000000000000e+02,5.517265508244308947e-01
1.730000000000000000e+02,5.409426300068855831e-01
1.740000000000000000e+02,5.498994586311150012e-01
1.750000000000000000e+02,5.449450738882148926e-01
1.760000000000000000e+02,5.449749985072182001e-01
1.770000000000000000e+02,5.509379736714238307e-01
1.780000000000000000e+02,5.453469746227934678e-01
1.790000000000000000e+02,5.375726086060559350e-01
1.800000000000000000e+02,5.359384926333394805e-01
1.810000000000000000e+02,5.258900342855850063e-01
1.820000000000000000e+02,5.341877661979953507e-01
1.830000000000000000e+02,5.303575947782404043e-01
1.840000000000000000e+02,5.438218537386495521e-01
1.850000000000000000e+02,5.467042008269555886e-01
1.860000000000000000e+02,5.413870765135306851e-01
1.870000000000000000e+02,5.554924095882001200e-01
1.880000000000000000e+02,5.299982052023443080e-01
1.890000000000000000e+02,5.329871395275400658e-01
1.900000000000000000e+02,5.381799164276526160e-01
1.910000000000000000e+02,5.522246803660764147e-01
1.920000000000000000e+02,5.419176346202452255e-01
1.930000000000000000e+02,5.465015836533831939e-01
1.940000000000000000e+02,5.343976836563673061e-01
1.950000000000000000e+02,5.388066432506708470e-01
1.960000000000000000e+02,5.356508848958156932e-01
1.970000000000000000e+02,5.500020225776283134e-01
1.980000000000000000e+02,5.433160913091770183e-01
1.990000000000000000e+02,5.439648158304650760e-01
2.000000000000000000e+02,5.368238195134229507e-01
2.010000000000000000e+02,5.410746235712730057e-01
2.020000000000000000e+02,5.190748560201190465e-01
2.030000000000000000e+02,5.371924358711308578e-01
2.040000000000000000e+02,5.394335000637979771e-01
2.050000000000000000e+02,5.291077296474808733e-01
2.060000000000000000e+02,5.395782483332154378e-01
2.070000000000000000e+02,5.511576317232169675e-01
2.080000000000000000e+02,5.423975497646702504e-01
2.090000000000000000e+02,5.365776902194976383e-01
2.100000000000000000e+02,5.396261758341738268e-01
2.110000000000000000e+02,5.321655905074245130e-01
2.120000000000000000e+02,5.341139077166745519e-01
2.130000000000000000e+02,5.439849751730788663e-01
2.140000000000000000e+02,5.244638716910002829e-01
2.150000000000000000e+02,5.373950659440145383e-01
2.160000000000000000e+02,5.277598457230334716e-01
2.170000000000000000e+02,5.486365256636208665e-01
2.180000000000000000e+02,5.540592397472114961e-01
2.190000000000000000e+02,5.517603724444581914e-01
2.200000000000000000e+02,5.401505738489640329e-01
2.210000000000000000e+02,5.332452960687171784e-01
2.220000000000000000e+02,5.318501640919950368e-01
2.230000000000000000e+02,5.404458173090568307e-01
2.240000000000000000e+02,5.454130349586284732e-01
2.250000000000000000e+02,5.260047667879996780e-01
2.260000000000000000e+02,5.248629722483697524e-01
2.270000000000000000e+02,5.382471785578659684e-01
2.280000000000000000e+02,5.361741581448968841e-01
2.290000000000000000e+02,5.282402913154378155e-01
2.300000000000000000e+02,5.331845983870280303e-01
2.310000000000000000e+02,5.442470236476291134e-01
2.320000000000000000e+02,5.364035790334398257e-01
2.330000000000000000e+02,5.305694246546850401e-01
2.340000000000000000e+02,5.352431332347278303e-01
2.350000000000000000e+02,5.260443358179458517e-01
2.360000000000000000e+02,5.267149906892791833e-01
2.370000000000000000e+02,5.329812720704880658e-01
2.380000000000000000e+02,5.319080818130345056e-01
2.390000000000000000e+02,5.226455488923853476e-01
2.400000000000000000e+02,5.210898126597539592e-01
2.410000000000000000e+02,5.208500819440911034e-01
2.420000000000000000e+02,5.244374123043213931e-01
2.430000000000000000e+02,5.090668762399779279e-01
2.440000000000000000e+02,5.174668637328433407e-01
2.450000000000000000e+02,5.239463240735039440e-01
2.460000000000000000e+02,5.358805857144797180e-01
2.470000000000000000e+02,5.304924338673975281e-01
2.480000000000000000e+02,5.044397548590067171e-01
2.490000000000000000e+02,5.136003432434830263e-01
2.500000000000000000e+02,4.990112405518352112e-01
2.510000000000000000e+02,5.141064288731671539e-01
2.520000000000000000e+02,5.194253032062619013e-01
2.530000000000000000e+02,5.237067273272539847e-01
2.540000000000000000e+02,5.114156073208020459e-01
2.550000000000000000e+02,5.226919996221979225e-01
2.560000000000000000e+02,5.129388606986808874e-01
2.570000000000000000e+02,5.138835504857517389e-01
2.580000000000000000e+02,5.094778036734505244e-01
2.590000000000000000e+02,5.078084800661245568e-01
2.600000000000000000e+02,5.149526344325781047e-01
2.610000000000000000e+02,5.086709955101864633e-01
2.620000000000000000e+02,5.199769153377875597e-01
2.630000000000000000e+02,5.220655754045779862e-01
2.640000000000000000e+02,5.029967651297649889e-01
2.650000000000000000e+02,5.212173524005681013e-01
2.660000000000000000e+02,5.121260976708520429e-01
2.670000000000000000e+02,5.239308662722967913e-01
2.680000000000000000e+02,4.975751114526523744e-01
2.690000000000000000e+02,5.246090317901930256e-01
2.700000000000000000e+02,5.161219078726997367e-01
2.710000000000000000e+02,5.131488173372119599e-01
2.720000000000000000e+02,5.113107615043210874e-01
2.730000000000000000e+02,5.104302960187420135e-01
2.740000000000000000e+02,5.160366073933456699e-01
2.750000000000000000e+02,5.006839668156463086e-01
2.760000000000000000e+02,5.005010511188552336e-01
2.770000000000000000e+02,5.091160533009723155e-01
2.780000000000000000e+02,5.043789537813446744e-01
2.790000000000000000e+02,4.922866158242556467e-01
2.800000000000000000e+02,5.182548277649247082e-01
2.810000000000000000e+02,4.920187364135965580e-01
2.820000000000000000e+02,5.135849223222763715e-01
2.830000000000000000e+02,5.029741672024482524e-01
2.840000000000000000e+02,5.085088749314643497e-01
2.850000000000000000e+02,5.058293575939272202e-01
2.860000000000000000e+02,5.032571163611080367e-01
2.870000000000000000e+02,4.986551654790119525e-01
2.880000000000000000e+02,4.954985125009362390e-01
2.890000000000000000e+02,4.995848866024650836e-01
2.900000000000000000e+02,5.239270369446309417e-01
2.910000000000000000e+02,4.985990351172160384e-01
2.920000000000000000e+02,5.019504144759102671e-01
2.930000000000000000e+02,5.031318299679206074e-01
2.940000000000000000e+02,5.118686966043819453e-01
2.950000000000000000e+02,5.070262571123368422e-01
2.960000000000000000e+02,4.862767251045563288e-01
2.970000000000000000e+02,5.030713600840328592e-01
2.980000000000000000e+02,5.073245573035163325e-01
2.990000000000000000e+02,5.115698351369901697e-01
3.000000000000000000e+02,5.043189240154426489e-01
3.010000000000000000e+02,4.967900100043446399e-01
3.020000000000000000e+02,5.008896395781506916e-01
3.030000000000000000e+02,5.024585211355548919e-01
3.040000000000000000e+02,4.930999603323361069e-01
3.050000000000000000e+02,5.031905171230930396e-01
3.060000000000000000e+02,5.030489366352715042e-01
3.070000000000000000e+02,4.982078837210910938e-01
3.080000000000000000e+02,4.874286764231463565e-01
3.090000000000000000e+02,5.196268649504747206e-01
3.100000000000000000e+02,5.033309911630847733e-01
3.110000000000000000e+02,5.037903021536593862e-01
3.120000000000000000e+02,5.005630330390263838e-01
3.130000000000000000e+02,4.903230951010395522e-01
3.140000000000000000e+02,5.113956190572104266e-01
3.150000000000000000e+02,4.979840508361632057e-01
3.160000000000000000e+02,4.917965076975826522e-01
3.170000000000000000e+02,4.846607794635026667e-01
3.180000000000000000e+02,5.046879810320555881e-01
3.190000000000000000e+02,5.033002736294310830e-01
3.200000000000000000e+02,5.141751471885280811e-01
3.210000000000000000e+02,5.048037419309969742e-01
3.220000000000000000e+02,5.049569084430595156e-01
3.230000000000000000e+02,4.948797804976746151e-01
3.240000000000000000e+02,5.081952526226678479e-01
3.250000000000000000e+02,4.952833957710601753e-01
3.260000000000000000e+02,5.014775972717842034e-01
3.270000000000000000e+02,5.020230486625352206e-01
3.280000000000000000e+02,5.011370071822837113e-01
3.290000000000000000e+02,5.206389673940681195e-01
3.300000000000000000e+02,4.963640598128644665e-01
3.310000000000000000e+02,4.871834177714832181e-01
3.320000000000000000e+02,5.016037658177968650e-01
3.330000000000000000e+02,5.109243016699344109e-01
3.340000000000000000e+02,4.971197012749547506e-01
3.350000000000000000e+02,5.031166204487521609e-01
3.360000000000000000e+02,4.963164468787630845e-01
3.370000000000000000e+02,5.008178820743719450e-01
3.380000000000000000e+02,4.877972910364359871e-01
3.390000000000000000e+02,5.000180725576730545e-01
3.400000000000000000e+02,4.979352492759230309e-01
3.410000000000000000e+02,5.168641277936695255e-01
3.420000000000000000e+02,4.842627813408718618e-01
3.430000000000000000e+02,4.987354278552853515e-01
3.440000000000000000e+02,4.970642787639305560e-01
3.450000000000000000e+02,5.006778822914583760e-01
3.460000000000000000e+02,4.829158282667793678e-01
3.470000000000000000e+02,4.845381804088103594e-01
3.480000000000000000e+02,4.857189961907455444e-01
3.490000000000000000e+02,4.882134017470510234e-01
3.500000000000000000e+02,4.964396349372885986e-01
3.510000000000000000e+02,4.974897828909813358e-01
3.520000000000000000e+02,4.898371323742645167e-01
3.530000000000000000e+02,4.829810191426495702e-01
3.540000000000000000e+02,4.963113234054299383e-01
3.550000000000000000e+02,4.972545413206806431e-01
3.560000000000000000e+02,4.880027004345829922e-01
3.570000000000000000e+02,5.090354624596887811e-01
3.580000000000000000e+02,4.897079583890293630e-01
3.590000000000000000e+02,4.896919767847046079e-01
3.600000000000000000e+02,4.781965457381455176e-01
3.610000000000000000e+02,4.805895679865904713e-01
3.620000000000000000e+02,4.964945651701128115e-01
3.630000000000000000e+02,4.761669604159330937e-01
3.640000000000000000e+02,5.060370863389626050e-01
3.650000000000000000e+02,4.781161310921856478e-01
3.660000000000000000e+02,4.845878549418024539e-01
3.670000000000000000e+02,4.736239034678074167e-01
3.680000000000000000e+02,4.917367946031974135e-01
3.690000000000000000e+02,4.781440160934666839e-01
3.700000000000000000e+02,4.837548048008880053e-01
3.710000000000000000e+02,4.990808101195740587e-01
3.720000000000000000e+02,4.929891081986079726e-01
3.730000000000000000e+02,4.800608361340830132e-01
3.740000000000000000e+02,5.044305478924543396e-01
3.750000000000000000e+02,4.871234504825426304e-01
3.760000000000000000e+02,4.934332099423957008e-01
3.770000000000000000e+02,4.836716173454412848e-01
3.780000000000000000e+02,4.936093621776460050e-01
3.790000000000000000e+02,4.829799765601340278e-01
3.800000000000000000e+02,4.844502087909383636e-01
3.810000000000000000e+02,4.867084208874897788e-01
3.820000000000000000e+02,4.979674943265539611e-01
3.830000000000000000e+02,4.970131219365560571e-01
3.840000000000000000e+02,4.840777640590264164e-01
3.850000000000000000e+02,4.777077174701280793e-01
3.860000000000000000e+02,4.897388163859556220e-01
3.870000000000000000e+02,4.794667495820065239e-01
3.880000000000000000e+02,4.811813892213901434e-01
3.890000000000000000e+02,4.858418598639457908e-01
3.900000000000000000e+02,4.806775430494977241e-01
3.910000000000000000e+02,4.949955339388283915e-01
3.920000000000000000e+02,4.671384642240970497e-01
3.930000000000000000e+02,4.719704953540273529e-01
3.940000000000000000e+02,4.844005302856547734e-01
3.950000000000000000e+02,4.773497935204171760e-01
3.960000000000000000e+02,4.708715231239887777e-01
3.970000000000000000e+02,4.749559362212483205e-01
3.980000000000000000e+02,4.833780258309980926e-01
3.990000000000000000e+02,4.752047411761329831e-01
4.000000000000000000e+02,4.697877921881366547e-01
4.010000000000000000e+02,4.817447736551322413e-01
4.020000000000000000e+02,4.749687053798766767e-01
4.030000000000000000e+02,4.831617360071249756e-01
4.040000000000000000e+02,4.915356898534878338e-01
4.050000000000000000e+02,4.754623776896159115e-01
4.060000000000000000e+02,4.826419314218765577e-01
4.070000000000000000e+02,4.862338896903378727e-01
4.080000000000000000e+02,4.685977041682808375e-01
4.090000000000000000e+02,4.761590099517277741e-01
4.100000000000000000e+02,4.742410538786607788e-01
4.110000000000000000e+02,4.829065011315940570e-01
4.120000000000000000e+02,4.791631211561272474e-01
4.130000000000000000e+02,4.706946092495106759e-01
4.140000000000000000e+02,4.619379054202862878e-01
4.150000000000000000e+02,4.807058569070618570e-01
4.160000000000000000e+02,4.772839805113952005e-01
4.170000000000000000e+02,4.810069025138981047e-01
4.180000000000000000e+02,4.732143261503678477e-01
4.190000000000000000e+02,4.574470968774402291e-01
4.200000000000000000e+02,4.848535195188763414e-01
4.210000000000000000e+02,4.744798665499346813e-01
4.220000000000000000e+02,4.845191953916442307e-01
4.230000000000000000e+02,4.865235018732160244e-01
4.240000000000000000e+02,4.783964412002269517e-01
4.250000000000000000e+02,4.663942117927902808e-01
4.260000000000000000e+02,4.700397643490473176e-01
4.270000000000000000e+02,4.732823566560249717e-01
4.280000000000000000e+02,4.802465833423172348e-01
4.290000000000000000e+02,4.677946018705702036e-01
4.300000000000000000e+02,4.853957854070589661e-01
4.310000000000000000e+02,4.796226984498724311e-01
4.320000000000000000e+02,4.716358448935398795e-01
4.330000000000000000e+02,4.647383297785968037e-01
4.340000000000000000e+02,4.816404304136283621e-01
4.350000000000000000e+02,4.619762601009642089e-01
4.360000000000000000e+02,4.863067980929729472e-01
4.370000000000000000e+02,4.735351478962382954e-01
4.380000000000000000e+02,4.739456647466173678e-01
4.390000000000000000e+02,4.648047336700792398e-01
4.400000000000000000e+02,4.705749242608471272e-01
4.410000000000000000e+02,4.608636728827129048e-01
4.420000000000000000e+02,4.811521810806026478e-01
4.430000000000000000e+02,4.658989804729769535e-01
4.440000000000000000e+02,4.753711835722936874e-01
4.450000000000000000e+02,4.706072810239735338e-01
4.460000000000000000e+02,4.765977856058462026e-01
4.470000000000000000e+02,4.667086201129843626e-01
4.480000000000000000e+02,4.718913577446481877e-01
4.490000000000000000e+02,4.599835721070948402e-01
4.500000000000000000e+02,4.587681088876586211e-01
4.510000000000000000e+02,4.681330791894786070e-01
4.520000000000000000e+02,4.778523954960878228e-01
4.530000000000000000e+02,4.711358214970957081e-01
4.540000000000000000e+02,4.661365377646427000e-01
4.550000000000000000e+02,4.873788566102600917e-01
4.560000000000000000e+02,4.561195629947140673e-01
4.570000000000000000e+02,4.841130016748741438e-01
4.580000000000000000e+02,4.726648538463710802e-01
4.590000000000000000e+02,4.885737823794193968e-01
4.600000000000000000e+02,4.665814264263647981e-01
4.610000000000000000e+02,4.751738592375214787e-01
4.620000000000000000e+02,4.758476516877706008e-01
4.630000000000000000e+02,4.714353204271684028e-01
4.640000000000000000e+02,4.751610920015554296e-01
4.650000000000000000e+02,4.711704641618076339e-01
4.660000000000000000e+02,4.455408867173809018e-01
4.670000000000000000e+02,4.584829239084940999e-01
4.680000000000000000e+02,4.524869482269590626e-01
4.690000000000000000e+02,4.703694427897247010e-01
4.700000000000000000e+02,4.755929520178827641e-01
4.710000000000000000e+02,4.622986836816794787e-01
4.720000000000000000e+02,4.463196138858260831e-01
4.730000000000000000e+02,4.559228204604918178e-01
4.740000000000000000e+02,4.590302868445674811e-01
4.750000000000000000e+02,4.729386376523102564e-01
4.760000000000000000e+02,4.623685889019332196e-01
4.770000000000000000e+02,4.642731248498720431e-01
4.780000000000000000e+02,4.645199196208511516e-01
4.790000000000000000e+02,4.561140844552793450e-01
4.800000000000000000e+02,4.693123550685544543e-01
4.810000000000000000e+02,4.705452853403749858e-01
4.820000000000000000e+02,4.587612312696474071e-01
4.830000000000000000e+02,4.370386426778018474e-01
4.840000000000000000e+02,4.666345072852053910e-01
4.850000000000000000e+02,4.631102894470818243e-01
4.860000000000000000e+02,4.608286007462567002e-01
4.870000000000000000e+02,4.367403745065797649e-01
4.880000000000000000e+02,4.535854767334617232e-01
4.890000000000000000e+02,4.777748454257859656e-01
4.900000000000000000e+02,4.658635882290927399e-01
4.910000000000000000e+02,4.690992363712571667e-01
4.920000000000000000e+02,4.577592675017588819e-01
4.930000000000000000e+02,4.782147604514874195e-01
4.940000000000000000e+02,4.550628752814058764e-01
4.950000000000000000e+02,4.501618855282996101e-01
4.960000000000000000e+02,4.615148714092547344e-01
4.970000000000000000e+02,4.580174465681462470e-01
4.980000000000000000e+02,4.416487617798011134e-01
4.990000000000000000e+02,4.705561320208814235e-01
5.000000000000000000e+02,4.494963345770936480e-01
