7.300000000000000000e+01,8.003803862742455699e-01
7.400000000000000000e+01,7.737443507525805231e-01
7.500000000000000000e+01,7.758673789950980559e-01
7.600000000000000000e+01,7.517064153188579567e-01
7.700000000000000000e+01,7.673326229953857380e-01
7.800000000000000000e+01,7.566199753412830020e-01
7.900000000000000000e+01,7.477879129364854993e-01
8.000000000000000000e+01,7.713093487893131206e-01
8.100000000000000000e+01,7.766817351722086205e-01
8.200000000000000000e+01,7.752043776091338545e-01
8.300000000000000000e+01,7.711172565923548605e-01
8.400000000000000000e+01,7.696025802237789204e-01
8.500000000000000000e+01,7.727038846350116064e-01
8.600000000000000000e+01,7.671629135407334044e-01
8.700000000000000000e+01,7.443768229127822877e-01
8.800000000000000000e+01,7.561880593331499201e-01
8.900000000000000000e+01,7.618642428168429515e-01
9.000000000000000000e+01,7.534701513864319189e-01
9.100000000000000000e+01,7.590864968141191049e-01
9.200000000000000000e+01,7.647974114943132395e-01
9.300000000000000000e+01,7.437958416068544132e-01
9.400000000000000000e+01,7.545948970466243022e-01
9.500000000000000000e+01,7.638694774139356269e-01
9.600000000000000000e+01,7.555223088494240624e-01
9.700000000000000000e+01,7.314488731894803752e-01
9.800000000000000000e+01,7.355881941370061572e-01
9.900000000000000000e+01,7.382567605461511917e-01
1.000000000000000000e+02,7.564119762798980906e-01
1.010000000000000000e+02,7.445310283375903282e-01
1.020000000000000000e+02,7.376575115620496170e-01
1.030000000000000000e+02,7.496818406397218748e-01
1.040000000000000000e+02,7.529703035556660762e-01
1.050000000000000000e+02,7.455224547463902285e-01
1.060000000000000000e+02,7.458261847490559315e-01
1.070000000000000000e+02,7.308353503490219172e-01
1.080000000000000000e+02,7.466177471817438960e-01
1.090000000000000000e+02,7.425042904409727695e-01
1.100000000000000000e+02,7.511890881889391469e-01
1.110000000000000000e+02,7.528620036588926645e-01
1.120000000000000000e+02,7.349372679936154729e-01
1.130000000000000000e+02,7.494134595534751586e-01
1.140000000000000000e+02,7.380879333102997597e-01
1.150000000000000000e+02,7.382014248067829687e-01
1.160000000000000000e+02,7.486186260084759514e-01
1.170000000000000000e+02,7.353989427637016574e-01
1.180000000000000000e+02,7.387514419864454895e-01
1.190000000000000000e+02,7.484218345970012898e-01
1.200000000000000000e+02,7.459342244091924368e-01
1.210000000000000000e+02,7.338937448338349601e-01
1.220000000000000000e+02,7.301888959455316019e-01
1.230000000000000000e+02,7.266765758658992880e-01
1.240000000000000000e+02,7.345173859735368849e-01
1.250000000000000000e+02,7.296770934979139867e-01
1.260000000000000000e+02,7.249076639770648534e-01
1.270000000000000000e+02,7.230463107911047071e-01
1.280000000000000000e+02,7.223560739877057379e-01
1.290000000000000000e+02,7.252346351082491482e-01
1.300000000000000000e+02,7.295366922341357530e-01
1.310000000000000000e+02,7.217684574454448221e-01
1.320000000000000000e+02,7.290994761581188754e-01
1.330000000000000000e+02,7.107237570555084982e-01
1.340000000000000000e+02,7.211564339582556826e-01
1.350000000000000000e+02,7.137950145918545708e-01
1.360000000000000000e+02,7.116556991007221278e-01
1.370000000000000000e+02,7.051238710411213972e-01
1.380000000000000000e+02,7.147790924189414419e-01
1.390000000000000000e+02,7.081238845930672987e-01
1.400000000000000000e+02,7.040578531234240600e-01
1.410000000000000000e+02,7.001280240169165392e-01
1.420000000000000000e+02,7.030000491643997318e-01
1.430000000000000000e+02,6.964635962301134464e-01
1.440000000000000000e+02,7.061228035942425096e-01
1.450000000000000000e+02,6.890077216971289831e-01
1.460000000000000000e+02,7.040806489579680694e-01
1.470000000000000000e+02,6.905121903496329594e-01
1.480000000000000000e+02,6.942454176659714760e-01
1.490000000000000000e+02,6.751172460056746871e-01
1.500000000000000000e+02,7.030765776688923108e-01
1.510000000000000000e+02,6.878315196928868058e-01
1.520000000000000000e+02,6.894555623839760949e-01
1.530000000000000000e+02,6.953635848616785964e-01
1.540000000000000000e+02,6.925402948112986401e-01
1.550000000000000000e+02,6.902267639130554855e-01
1.560000000000000000e+02,6.876903092848523080e-01
1.570000000000000000e+02,6.787438270172418964e-01
1.580000000000000000e+02,6.762010230525860033e-01
1.590000000000000000e+02,6.678268595302330191e-01
1.600000000000000000e+02,6.757403291728445449e-01
1.610000000000000000e+02,6.648025450705143946e-01
1.620000000000000000e+02,6.767831484366636507e-01
1.630000000000000000e+02,6.815008247124076934e-01
1.640000000000000000e+02,6.565371093979355255e-01
1.650000000000000000e+02,6.777722631623114280e-01
1.660000000000000000e+02,6.613166836747874644e-01
1.670000000000000000e+02,6.725304988342666324e-01
1.680000000000000000e+02,6.646614419161692711e-01
1.690000000000000000e+02,6.629340572105573148e-01
1.700000000000000000e+02,6.720259302176978533e-01
1.710000000000000000e+02,6.611854920125121993e-01
1.720000000000000000e+02,6.627503802991959736e-01
1.730000000000000000e+02,6.493496197795601832e-01
1.740000000000000000e+02,6.559961122187031313e-01
1.750000000000000000e+02,6.613025275477119047e-01
1.760000000000000000e+02,6.553510843899521543e-01
1.770000000000000000e+02,6.498072909139378517e-01
1.780000000000000000e+02,6.701218230493248829e-01
1.790000000000000000e+02,6.662903164555077362e-01
1.800000000000000000e+02,6.490910646231993208e-01
1.810000000000000000e+02,6.542686788643736762e-01
1.820000000000000000e+02,6.529643151982302829e-01
1.830000000000000000e+02,6.450910348911982339e-01
1.840000000000000000e+02,6.437529093750842257e-01
1.850000000000000000e+02,6.520250184173321806e-01
1.860000000000000000e+02,6.315603723450431417e-01
1.870000000000000000e+02,6.506994331640831852e-01
1.880000000000000000e+02,6.489602271981997905e-01
1.890000000000000000e+02,6.502255470416828942e-01
1.900000000000000000e+02,6.445845976110951003e-01
1.910000000000000000e+02,6.493923891958021111e-01
1.920000000000000000e+02,6.259811376789455872e-01
1.930000000000000000e+02,6.563008361640327859e-01
1.940000000000000000e+02,6.475004035946263503e-01
1.950000000000000000e+02,6.505166861586040294e-01
1.960000000000000000e+02,6.660978011592414427e-01
1.970000000000000000e+02,6.567749171738246350e-01
1.980000000000000000e+02,6.669419273405570170e-01
1.990000000000000000e+02,6.517237458984310727e-01
2.000000000000000000e+02,6.520676545609177532e-01
2.010000000000000000e+02,6.525174841799501468e-01
2.020000000000000000e+02,6.474913325930506947e-01
2.030000000000000000e+02,6.484926234798649158e-01
2.040000000000000000e+02,6.585369678236470126e-01
2.050000000000000000e+02,6.473105536791303738e-01
2.060000000000000000e+02,6.347617928039727131e-01
2.070000000000000000e+02,6.465071543829397083e-01
2.080000000000000000e+02,6.494438889148230754e-01
2.090000000000000000e+02,6.450235552630920743e-01
2.100000000000000000e+02,6.478873858381439810e-01
2.110000000000000000e+02,6.513130591205964492e-01
2.120000000000000000e+02,6.463060283440967835e-01
2.130000000000000000e+02,6.465888593465196621e-01
2.140000000000000000e+02,6.383163464552826794e-01
2.150000000000000000e+02,6.563831898896652639e-01
2.160000000000000000e+02,6.466385892579529227e-01
2.170000000000000000e+02,6.480979366910374351e-01
2.180000000000000000e+02,6.338102592768227739e-01
2.190000000000000000e+02,6.555910021848070368e-01
2.200000000000000000e+02,6.382419000002993448e-01
2.210000000000000000e+02,6.417068410400572631e-01
2.220000000000000000e+02,6.520853051350826712e-01
2.230000000000000000e+02,6.418072967269743412e-01
2.240000000000000000e+02,6.518317454599515948e-01
2.250000000000000000e+02,6.521342673292147563e-01
2.260000000000000000e+02,6.357389420595738194e-01
2.270000000000000000e+02,6.493465054792977309e-01
2.280000000000000000e+02,6.361621290845866916e-01
2.290000000000000000e+02,6.300034563831646839e-01
2.300000000000000000e+02,6.241279907105596880e-01
2.310000000000000000e+02,6.256078678755658817e-01
2.320000000000000000e+02,6.268694524395277412e-01
2.330000000000000000e+02,6.398099131772085890e-01
2.340000000000000000e+02,6.193094592127684761e-01
2.350000000000000000e+02,6.470667151229072545e-01
2.360000000000000000e+02,6.327615748294852516e-01
2.370000000000000000e+02,6.313134200583356836e-01
2.380000000000000000e+02,6.279544509609185088e-01
2.390000000000000000e+02,6.255662983139900213e-01
2.400000000000000000e+02,6.119981463322559101e-01
2.410000000000000000e+02,6.235887807616751211e-01
2.420000000000000000e+02,6.173096618675536496e-01
2.430000000000000000e+02,6.098806953965671962e-01
2.440000000000000000e+02,6.351684492342135613e-01
2.450000000000000000e+02,6.441682963142479901e-01
2.460000000000000000e+02,6.321176109941900600e-01
2.470000000000000000e+02,6.318389523074848801e-01
2.480000000000000000e+02,6.181049909285791788e-01
2.490000000000000000e+02,6.173130981207941570e-01
2.500000000000000000e+02,6.282217034764645547e-01
2.510000000000000000e+02,6.208310395461671405e-01
2.520000000000000000e+02,6.122134602745186172e-01
2.530000000000000000e+02,5.974946502174514062e-01
2.540000000000000000e+02,6.066424727115444782e-01
2.550000000000000000e+02,6.309664457681039007e-01
2.560000000000000000e+02,6.188877500919621744e-01
2.570000000000000000e+02,6.140830979061879802e-01
2.580000000000000000e+02,6.091629266618558969e-01
2.590000000000000000e+02,6.076287493939888096e-01
2.600000000000000000e+02,6.025966624592931087e-01
2.610000000000000000e+02,5.946976448094468681e-01
2.620000000000000000e+02,6.076679863238512169e-01
2.630000000000000000e+02,5.920404151161553497e-01
2.640000000000000000e+02,6.014402228736228651e-01
2.650000000000000000e+02,6.018449181332459208e-01
2.660000000000000000e+02,6.018367062433659376e-01
2.670000000000000000e+02,6.130036760340080715e-01
2.680000000000000000e+02,6.001806244249805466e-01
2.690000000000000000e+02,6.048348581130827961e-01
2.700000000000000000e+02,5.871285698078997362e-01
2.710000000000000000e+02,5.967739680111294742e-01
2.720000000000000000e+02,6.147636399353146874e-01
2.730000000000000000e+02,5.952741019217007157e-01
2.740000000000000000e+02,6.125665470329642037e-01
2.750000000000000000e+02,5.974709177351908984e-01
2.760000000000000000e+02,6.084840623332899989e-01
2.770000000000000000e+02,5.934625104921287253e-01
2.780000000000000000e+02,6.008797555816107749e-01
2.790000000000000000e+02,6.028978181194198926e-01
2.800000000000000000e+02,5.925855899907084279e-01
2.810000000000000000e+02,6.042708346233893746e-01
2.820000000000000000e+02,5.945051814139652446e-01
2.830000000000000000e+02,5.929645522908688626e-01
2.840000000000000000e+02,6.083078054216342068e-01
2.850000000000000000e+02,5.915711011853543866e-01
2.860000000000000000e+02,5.799030883758111710e-01
2.870000000000000000e+02,5.936556405275391635e-01
2.880000000000000000e+02,5.924388801837747742e-01
2.890000000000000000e+02,5.937825479105267590e-01
2.900000000000000000e+02,5.818020607157730062e-01
2.910000000000000000e+02,5.930021662283510020e-01
2.920000000000000000e+02,5.908341186948720125e-01
2.930000000000000000e+02,5.898350189568921653e-01
2.940000000000000000e+02,5.977846518120535357e-01
2.950000000000000000e+02,5.935505732908465948e-01
2.960000000000000000e+02,6.108941954086180015e-01
2.970000000000000000e+02,5.928241398219324942e-01
2.980000000000000000e+02,5.996906457010706681e-01
2.990000000000000000e+02,5.887681909850355222e-01
3.000000000000000000e+02,5.973384559439065544e-01
3.010000000000000000e+02,5.886477932436251503e-01
3.020000000000000000e+02,6.018308001736039081e-01
3.030000000000000000e+02,5.997969575657414731e-01
3.040000000000000000e+02,6.072093788782182422e-01
3.050000000000000000e+02,5.820015557259785588e-01
3.060000000000000000e+02,5.883554812321357685e-01
3.070000000000000000e+02,5.673488727391786668e-01
3.080000000000000000e+02,6.016782639581763625e-01
3.090000000000000000e+02,6.037419912070300931e-01
3.100000000000000000e+02,5.949231316066647679e-01
3.110000000000000000e+02,5.908754231539163904e-01
3.120000000000000000e+02,5.967882167399628512e-01
3.130000000000000000e+02,6.097420175683984089e-01
3.140000000000000000e+02,5.919875499630291582e-01
3.150000000000000000e+02,6.062843140592386604e-01
3.160000000000000000e+02,5.888435007293444379e-01
3.170000000000000000e+02,5.960070384935693966e-01
3.180000000000000000e+02,5.680058757276740256e-01
3.190000000000000000e+02,5.807664579695264173e-01
3.200000000000000000e+02,6.007873047694702873e-01
3.210000000000000000e+02,5.904229292711711263e-01
3.220000000000000000e+02,5.797181268113549280e-01
3.230000000000000000e+02,6.026471634158787616e-01
3.240000000000000000e+02,6.012218127089359321e-01
3.250000000000000000e+02,5.947909977669527670e-01
3.260000000000000000e+02,5.920786411421360418e-01
3.270000000000000000e+02,5.832302114745600008e-01
3.280000000000000000e+02,5.697745046410940262e-01
3.290000000000000000e+02,5.969625764173457361e-01
3.300000000000000000e+02,5.829242837766177576e-01
3.310000000000000000e+02,5.792315403815916364e-01
3.320000000000000000e+02,5.911413930598246047e-01
3.330000000000000000e+02,5.790703842315503280e-01
3.340000000000000000e+02,5.848502448610803928e-01
3.350000000000000000e+02,5.870817228333625737e-01
3.360000000000000000e+02,5.800885525487811112e-01
3.370000000000000000e+02,5.810502832731059275e-01
3.380000000000000000e+02,5.708183825544812517e-01
3.390000000000000000e+02,5.861989734681366526e-01
3.400000000000000000e+02,5.877743390550471680e-01
3.410000000000000000e+02,5.850303117976654033e-01
3.420000000000000000e+02,6.003391251023858510e-01
3.430000000000000000e+02,5.878502473492813740e-01
3.440000000000000000e+02,5.857450237868269127e-01
3.450000000000000000e+02,5.840036791418770079e-01
3.460000000000000000e+02,5.775749928917990328e-01
3.470000000000000000e+02,5.815242190898248786e-01
3.480000000000000000e+02,5.976699932653171121e-01
3.490000000000000000e+02,5.793005732994576107e-01
3.500000000000000000e+02,5.808216758484838760e-01
3.510000000000000000e+02,5.716369566438327388e-01
3.520000000000000000e+02,5.902354868123709242e-01
3.530000000000000000e+02,5.754527598311993675e-01
3.540000000000000000e+02,5.855236786443931418e-01
3.550000000000000000e+02,5.721734104086524386e-01
3.560000000000000000e+02,5.803472968974129342e-01
3.570000000000000000e+02,5.628010360142796653e-01
3.580000000000000000e+02,5.814975653926877097e-01
3.590000000000000000e+02,5.575420684369424285e-01
3.600000000000000000e+02,5.830762633185334609e-01
3.610000000000000000e+02,5.679963293996128648e-01
3.620000000000000000e+02,5.737816389465750788e-01
3.630000000000000000e+02,5.791691579413837943e-01
3.640000000000000000e+02,5.661411220793705068e-01
3.650000000000000000e+02,5.636885765030368312e-01
3.660000000000000000e+02,5.824885710978469078e-01
3.670000000000000000e+02,5.621400406485129730e-01
3.680000000000000000e+02,5.684533056091833902e-01
3.690000000000000000e+02,5.811867866440307839e-01
3.700000000000000000e+02,5.684255625035090631e-01
3.710000000000000000e+02,5.626997038285400654e-01
3.720000000000000000e+02,5.638239201827575098e-01
3.730000000000000000e+02,5.598934609359143000e-01
3.740000000000000000e+02,5.746296571199329684e-01
3.750000000000000000e+02,5.713314934915684207e-01
3.760000000000000000e+02,5.617939881411143643e-01
3.770000000000000000e+02,5.568060489329642593e-01
3.780000000000000000e+02,5.785276691119737302e-01
3.790000000000000000e+02,5.680114704282883675e-01
3.800000000000000000e+02,5.525113540113026911e-01
3.810000000000000000e+02,5.758658522816326730e-01
3.820000000000000000e+02,5.701548802264198024e-01
3.830000000000000000e+02,5.638890041168149736e-01
3.840000000000000000e+02,5.714801585077318169e-01
3.850000000000000000e+02,5.603900143869353645e-01
3.860000000000000000e+02,5.680523598776818783e-01
3.870000000000000000e+02,5.540389306497797151e-01
3.880000000000000000e+02,5.537253040153322647e-01
3.890000000000000000e+02,5.658016609218885495e-01
3.900000000000000000e+02,5.501348075861103304e-01
3.910000000000000000e+02,5.610697458822508921e-01
3.920000000000000000e+02,5.789807346609477934e-01
3.930000000000000000e+02,5.572364521043251528e-01
3.940000000000000000e+02,5.574528665860978283e-01
3.950000000000000000e+02,5.626978415147353418e-01
3.960000000000000000e+02,5.598717089851228401e-01
3.970000000000000000e+02,5.518638962313678897e-01
3.980000000000000000e+02,5.737975299911726168e-01
3.990000000000000000e+02,5.604555933068193774e-01
4.000000000000000000e+02,5.628423709071015413e-01
4.010000000000000000e+02,5.703616471894978890e-01
4.020000000000000000e+02,5.611142710386463062e-01
4.030000000000000000e+02,5.500608175061582061e-01
4.040000000000000000e+02,5.650929666664521456e-01
4.050000000000000000e+02,5.828749052396677843e-01
4.060000000000000000e+02,5.567099816166256598e-01
4.070000000000000000e+02,5.693871115236232017e-01
4.080000000000000000e+02,5.652472870244786840e-01
4.090000000000000000e+02,5.814624424760068688e-01
4.100000000000000000e+02,5.855961264967278757e-01
4.110000000000000000e+02,5.675338185190842433e-01
4.120000000000000000e+02,5.504020892694487799e-01
4.130000000000000000e+02,5.503605081497787710e-01
4.140000000000000000e+02,5.686573021885781287e-01
4.150000000000000000e+02,5.692539225806059200e-01
4.160000000000000000e+02,5.683430316876902921e-01
4.170000000000000000e+02,5.515563800949643269e-01
4.180000000000000000e+02,5.542135477738777682e-01
4.190000000000000000e+02,5.598884479452439500e-01
4.200000000000000000e+02,5.661780872680800547e-01
4.210000000000000000e+02,5.633256906820118814e-01
4.220000000000000000e+02,5.414378395318584225e-01
4.230000000000000000e+02,5.657084004134433908e-01
4.240000000000000000e+02,5.593640794733591992e-01
4.250000000000000000e+02,5.645061221591791689e-01
4.260000000000000000e+02,5.466239826808744207e-01
4.270000000000000000e+02,5.645298451714306776e-01
4.280000000000000000e+02,5.628534869320880318e-01
4.290000000000000000e+02,5.469426482311603444e-01
4.300000000000000000e+02,5.489779205085830727e-01
4.310000000000000000e+02,5.502081524289661463e-01
4.320000000000000000e+02,5.593536521344342205e-01
4.330000000000000000e+02,5.672447945667322688e-01
4.340000000000000000e+02,5.443317008347410280e-01
4.350000000000000000e+02,5.525619193936733842e-01
4.360000000000000000e+02,5.630963970638884764e-01
4.370000000000000000e+02,5.473529118198955379e-01
4.380000000000000000e+02,5.670637411927168525e-01
4.390000000000000000e+02,5.647794978487299389e-01
4.400000000000000000e+02,5.619236643044023261e-01
4.410000000000000000e+02,5.463093880615355058e-01
4.420000000000000000e+02,5.648073464859233450e-01
4.430000000000000000e+02,5.486277172015510128e-01
4.440000000000000000e+02,5.533929486966615574e-01
4.450000000000000000e+02,5.632757030873570825e-01
4.460000000000000000e+02,5.531657354254859715e-01
4.470000000000000000e+02,5.374193475336292991e-01
4.480000000000000000e+02,5.552572944044450454e-01
4.490000000000000000e+02,5.548383870705630994e-01
4.500000000000000000e+02,5.664561863366477379e-01
4.510000000000000000e+02,5.383359674338296097e-01
4.520000000000000000e+02,5.355830702602388804e-01
4.530000000000000000e+02,5.418576928688496608e-01
4.540000000000000000e+02,5.406037228246991511e-01
4.550000000000000000e+02,5.530803675584768930e-01
4.560000000000000000e+02,5.532905747272391928e-01
4.570000000000000000e+02,5.305660690338525054e-01
4.580000000000000000e+02,5.530126979906030416e-01
4.590000000000000000e+02,5.424209031739939402e-01
4.600000000000000000e+02,5.353849784888613517e-01
4.610000000000000000e+02,5.487561232179727355e-01
4.620000000000000000e+02,5.395163875246495877e-01
4.630000000000000000e+02,5.325602162755905811e-01
4.640000000000000000e+02,5.456746780824164311e-01
4.650000000000000000e+02,5.434653016184894936e-01
4.660000000000000000e+02,5.569487514138838913e-01
4.670000000000000000e+02,5.386323451515242500e-01
4.680000000000000000e+02,5.640516814577234417e-01
4.690000000000000000e+02,5.310864390743597063e-01
4.700000000000000000e+02,5.397193357564462612e-01
4.710000000000000000e+02,5.530674385089782152e-01
4.720000000000000000e+02,5.449498002778023764e-01
4.730000000000000000e+02,5.596278295083895182e-01
4.740000000000000000e+02,5.491144746358466167e-01
4.750000000000000000e+02,5.491276916940259767e-01
4.760000000000000000e+02,5.405495852062029982e-01
4.770000000000000000e+02,5.529438084992172042e-01
4.780000000000000000e+02,5.509195768495050993e-01
4.790000000000000000e+02,5.424989118672609578e-01
4.800000000000000000e+02,5.412586043247209489e-01
4.810000000000000000e+02,5.400330167493673228e-01
4.820000000000000000e+02,5.371297947066981937e-01
4.830000000000000000e+02,5.403223311726452760e-01
4.840000000000000000e+02,5.355497674247028383e-01
4.850000000000000000e+02,5.513529842646944790e-01
4.860000000000000000e+02,5.492014164790560704e-01
4.870000000000000000e+02,5.371704960613017388e-01
4.880000000000000000e+02,5.502284335324965081e-01
4.890000000000000000e+02,5.452154975005822912e-01
4.900000000000000000e+02,5.427447106349023720e-01
4.910000000000000000e+02,5.402796394014883763e-01
4.920000000000000000e+02,5.362657092028912942e-01
4.930000000000000000e+02,5.339447698916324203e-01
4.940000000000000000e+02,5.335438330369404181e-01
4.950000000000000000e+02,5.547293550883410918e-01
4.960000000000000000e+02,5.552310463733857171e-01
4.970000000000000000e+02,5.489695454393476171e-01
4.980000000000000000e+02,5.501074128392045015e-01
4.990000000000000000e+02,5.338578139432670344e-01
5.000000000000000000e+02,5.335764871671012655e-01
