1.870000000000000000e+02,7.088153222790702923e-01
1.880000000000000000e+02,6.854921318191170565e-01
1.890000000000000000e+02,6.953575058209711113e-01
1.900000000000000000e+02,6.909867630549992867e-01
1.910000000000000000e+02,6.907065713447273492e-01
1.920000000000000000e+02,6.939158752863294755e-01
1.930000000000000000e+02,6.920159778882877255e-01
1.940000000000000000e+02,6.843097119633141379e-01
1.950000000000000000e+02,6.885310986160717572e-01
1.960000000000000000e+02,6.970116592742581219e-01
1.970000000000000000e+02,6.828500288894147063e-01
1.980000000000000000e+02,6.902493680213923621e-01
1.990000000000000000e+02,7.083026288984788366e-01
2.000000000000000000e+02,6.882687186202581797e-01
2.010000000000000000e+02,6.808556516675047243e-01
2.020000000000000000e+02,6.986397416211906908e-01
2.030000000000000000e+02,7.001755512628267120e-01
2.040000000000000000e+02,6.806717017471389797e-01
2.050000000000000000e+02,6.777523174935446981e-01
2.060000000000000000e+02,6.926204511362262783e-01
2.070000000000000000e+02,7.003020734707343653e-01
2.080000000000000000e+02,6.919132897446952368e-01
2.090000000000000000e+02,6.845556771273231256e-01
2.100000000000000000e+02,6.852519325045659526e-01
2.110000000000000000e+02,6.866447054790536519e-01
2.120000000000000000e+02,6.850511189214785190e-01
2.130000000000000000e+02,6.990538038225553308e-01
2.140000000000000000e+02,6.838439707896607489e-01
2.150000000000000000e+02,7.040386403042130370e-01
2.160000000000000000e+02,6.793063170252573446e-01
2.170000000000000000e+02,6.813640386267402205e-01
2.180000000000000000e+02,6.976508455879459891e-01
2.190000000000000000e+02,6.902906057004479790e-01
2.200000000000000000e+02,6.829433494086454282e-01
2.210000000000000000e+02,6.723148370839185928e-01
2.220000000000000000e+02,6.946832909195357342e-01
2.230000000000000000e+02,6.801713937785478503e-01
2.240000000000000000e+02,6.745996719039220046e-01
2.250000000000000000e+02,6.851010324828323839e-01
2.260000000000000000e+02,6.828770494990832329e-01
2.270000000000000000e+02,6.796535799078455842e-01
2.280000000000000000e+02,6.711264587637864043e-01
2.290000000000000000e+02,6.646533489452404186e-01
2.300000000000000000e+02,6.624879553629234863e-01
2.310000000000000000e+02,6.664620294821481661e-01
2.320000000000000000e+02,6.703695798111644066e-01
2.330000000000000000e+02,6.743551976173889351e-01
2.340000000000000000e+02,6.620950220897277028e-01
2.350000000000000000e+02,6.605679040671130764e-01
2.360000000000000000e+02,6.615551264225130179e-01
2.370000000000000000e+02,6.582150354982057028e-01
2.380000000000000000e+02,7.028212200415058231e-01
2.390000000000000000e+02,6.457578341060626892e-01
2.400000000000000000e+02,6.522226890648779030e-01
2.410000000000000000e+02,6.399731991179482549e-01
2.420000000000000000e+02,6.841434482036565790e-01
2.430000000000000000e+02,6.868272776981252381e-01
2.440000000000000000e+02,6.513320518559685413e-01
2.450000000000000000e+02,6.912929849761973999e-01
2.460000000000000000e+02,6.395384218620639993e-01
2.470000000000000000e+02,6.635119640992486190e-01
2.480000000000000000e+02,6.690685313273569967e-01
2.490000000000000000e+02,6.443745236839266699e-01
2.500000000000000000e+02,6.541455143712797682e-01
2.510000000000000000e+02,6.735554880741105865e-01
2.520000000000000000e+02,6.485971674850936619e-01
2.530000000000000000e+02,6.454770128144992070e-01
2.540000000000000000e+02,6.516449164181430387e-01
2.550000000000000000e+02,6.114398472148945274e-01
2.560000000000000000e+02,6.500358224162717802e-01
2.570000000000000000e+02,6.506639998011765069e-01
2.580000000000000000e+02,6.368474032438209420e-01
2.590000000000000000e+02,6.651564619835167447e-01
2.600000000000000000e+02,6.303659723994143871e-01
2.610000000000000000e+02,6.147088891639362895e-01
2.620000000000000000e+02,6.148408075553402075e-01
2.630000000000000000e+02,6.222153694916066069e-01
2.640000000000000000e+02,6.330306289665408315e-01
2.650000000000000000e+02,6.042352418549203907e-01
2.660000000000000000e+02,6.459339417563743080e-01
2.670000000000000000e+02,6.085171915785367869e-01
2.680000000000000000e+02,6.390019708915777308e-01
2.690000000000000000e+02,5.960384979042470110e-01
2.700000000000000000e+02,6.164104283625045921e-01
2.710000000000000000e+02,6.032035179283290471e-01
2.720000000000000000e+02,6.035788554537291350e-01
2.730000000000000000e+02,5.930655448226878068e-01
2.740000000000000000e+02,6.100404830435073311e-01
2.750000000000000000e+02,5.989044051853303907e-01
2.760000000000000000e+02,6.150684666705863446e-01
2.770000000000000000e+02,5.817620425728866618e-01
2.780000000000000000e+02,6.021922368308832985e-01
2.790000000000000000e+02,6.109923805785490991e-01
2.800000000000000000e+02,6.020634147118097967e-01
2.810000000000000000e+02,6.006723730722138832e-01
2.820000000000000000e+02,5.847444511952104573e-01
2.830000000000000000e+02,6.170230460544290363e-01
2.840000000000000000e+02,5.967478137628288160e-01
2.850000000000000000e+02,5.811470494087060956e-01
2.860000000000000000e+02,5.919297467710995519e-01
2.870000000000000000e+02,5.865060786513944802e-01
2.880000000000000000e+02,5.941796384278271725e-01
2.890000000000000000e+02,6.125372671548445780e-01
2.900000000000000000e+02,5.833544136612796027e-01
2.910000000000000000e+02,6.121608026450476858e-01
2.920000000000000000e+02,5.982884666467102042e-01
2.930000000000000000e+02,5.955655734034479565e-01
2.940000000000000000e+02,5.960354115337442860e-01
2.950000000000000000e+02,5.886500883165545206e-01
2.960000000000000000e+02,6.025073767802626712e-01
2.970000000000000000e+02,5.775279759242142319e-01
2.980000000000000000e+02,6.011337816112962695e-01
2.990000000000000000e+02,5.905543858859521045e-01
3.000000000000000000e+02,5.862767736865035495e-01
3.010000000000000000e+02,5.944137509756777238e-01
3.020000000000000000e+02,5.916230380957374635e-01
3.030000000000000000e+02,5.913816654886273616e-01
3.040000000000000000e+02,5.819023845256348082e-01
3.050000000000000000e+02,5.780379673162669985e-01
3.060000000000000000e+02,6.019694108290905010e-01
3.070000000000000000e+02,6.024583840734780704e-01
3.080000000000000000e+02,5.846674423775610752e-01
3.090000000000000000e+02,5.763459707967124590e-01
3.100000000000000000e+02,5.769407682211570298e-01
3.110000000000000000e+02,5.875372508306109243e-01
3.120000000000000000e+02,5.766242380857962146e-01
3.130000000000000000e+02,5.722675936195619206e-01
3.140000000000000000e+02,5.785566815070138924e-01
3.150000000000000000e+02,5.847331205430050804e-01
3.160000000000000000e+02,5.831754209137222089e-01
3.170000000000000000e+02,5.790339084553464133e-01
3.180000000000000000e+02,5.855140238634233274e-01
3.190000000000000000e+02,5.898271353564733532e-01
3.200000000000000000e+02,5.709040931231947891e-01
3.210000000000000000e+02,5.946301619598950428e-01
3.220000000000000000e+02,5.665510395895334561e-01
3.230000000000000000e+02,5.741581067269904137e-01
3.240000000000000000e+02,5.792322210463356491e-01
3.250000000000000000e+02,5.823588602009824866e-01
3.260000000000000000e+02,5.831459726605879856e-01
3.270000000000000000e+02,5.990744559221193866e-01
3.280000000000000000e+02,5.890023366544434591e-01
3.290000000000000000e+02,5.890195992530184999e-01
3.300000000000000000e+02,5.957565790178962484e-01
3.310000000000000000e+02,5.832683906650717454e-01
3.320000000000000000e+02,6.132743767198549634e-01
3.330000000000000000e+02,5.987824907611861702e-01
3.340000000000000000e+02,5.804255319575493122e-01
3.350000000000000000e+02,5.854440814386989711e-01
3.360000000000000000e+02,5.687508942399059908e-01
3.370000000000000000e+02,5.758324751577694744e-01
3.380000000000000000e+02,6.213432393313230717e-01
3.390000000000000000e+02,6.430604747081257733e-01
3.400000000000000000e+02,5.738557306080571685e-01
3.410000000000000000e+02,5.872259100293923950e-01
3.420000000000000000e+02,6.080485667428707774e-01
3.430000000000000000e+02,5.946031088931820197e-01
3.440000000000000000e+02,5.542486373256133581e-01
3.450000000000000000e+02,5.871349603655937610e-01
3.460000000000000000e+02,5.779546125775740784e-01
3.470000000000000000e+02,5.719693558580181136e-01
3.480000000000000000e+02,5.564100339213852164e-01
3.490000000000000000e+02,5.598181981101958415e-01
3.500000000000000000e+02,5.404829735310311412e-01
3.510000000000000000e+02,5.433396969320688497e-01
3.520000000000000000e+02,5.549552553577905556e-01
3.530000000000000000e+02,5.613291715856190134e-01
3.540000000000000000e+02,5.601777968782641892e-01
3.550000000000000000e+02,5.986805602583058494e-01
3.560000000000000000e+02,7.183626317636385705e-01
3.570000000000000000e+02,7.610978232164621327e-01
3.580000000000000000e+02,7.251619566427884855e-01
3.590000000000000000e+02,5.525989777073989639e-01
3.600000000000000000e+02,6.590072267120612448e-01
3.610000000000000000e+02,7.851472976005885451e-01
3.620000000000000000e+02,5.414478050009090548e-01
3.630000000000000000e+02,7.243266585407073244e-01
3.640000000000000000e+02,6.800242316054759817e-01
3.650000000000000000e+02,5.843589741637087442e-01
3.660000000000000000e+02,7.303048508245971737e-01
3.670000000000000000e+02,5.646294333460396553e-01
3.680000000000000000e+02,6.253997271136170211e-01
3.690000000000000000e+02,5.820557007903769398e-01
3.700000000000000000e+02,6.171589855596658625e-01
3.710000000000000000e+02,5.714119490380751287e-01
3.720000000000000000e+02,6.056681908785052082e-01
3.730000000000000000e+02,5.526167375237339696e-01
3.740000000000000000e+02,5.999791606260973520e-01
3.750000000000000000e+02,5.557417890996159127e-01
3.760000000000000000e+02,5.996723742294576276e-01
3.770000000000000000e+02,5.437610097963195832e-01
3.780000000000000000e+02,5.932758576562879860e-01
3.790000000000000000e+02,5.381897499259340467e-01
3.800000000000000000e+02,5.533503363642175987e-01
3.810000000000000000e+02,5.700484810555657145e-01
3.820000000000000000e+02,5.245042630094914893e-01
3.830000000000000000e+02,5.429077383532482370e-01
3.840000000000000000e+02,5.373420515413025456e-01
3.850000000000000000e+02,5.383381211551283574e-01
3.860000000000000000e+02,5.603035029498504294e-01
3.870000000000000000e+02,5.460536971054171795e-01
3.880000000000000000e+02,5.321159082201269985e-01
3.890000000000000000e+02,5.564908879319716561e-01
3.900000000000000000e+02,5.354774755723377133e-01
3.910000000000000000e+02,5.426757036803064871e-01
3.920000000000000000e+02,5.357821878927346848e-01
3.930000000000000000e+02,5.342808612085241382e-01
3.940000000000000000e+02,5.203411256755263725e-01
3.950000000000000000e+02,5.292018535066786988e-01
3.960000000000000000e+02,5.218528985729602443e-01
3.970000000000000000e+02,5.436207836617871214e-01
3.980000000000000000e+02,5.415985829368094029e-01
3.990000000000000000e+02,5.295297090338171309e-01
4.000000000000000000e+02,5.394636166189210602e-01
4.010000000000000000e+02,5.318854965656927281e-01
4.020000000000000000e+02,5.502046760173993079e-01
4.030000000000000000e+02,5.086489012747209548e-01
4.040000000000000000e+02,5.288739218981339807e-01
4.050000000000000000e+02,5.189413127524475922e-01
4.060000000000000000e+02,5.249210191141090442e-01
4.070000000000000000e+02,5.233748497764663110e-01
4.080000000000000000e+02,5.434885335262635842e-01
4.090000000000000000e+02,5.404959335456283043e-01
4.100000000000000000e+02,5.267101021358360224e-01
4.110000000000000000e+02,5.255974272018537619e-01
4.120000000000000000e+02,5.403883322389020361e-01
4.130000000000000000e+02,5.367193925449833536e-01
4.140000000000000000e+02,5.362884835171009001e-01
4.150000000000000000e+02,5.233775344598396995e-01
4.160000000000000000e+02,5.300224760257852274e-01
4.170000000000000000e+02,5.392868598317298590e-01
4.180000000000000000e+02,5.267351739034638047e-01
4.190000000000000000e+02,5.266336930908158687e-01
4.200000000000000000e+02,5.112310327007842936e-01
4.210000000000000000e+02,5.237574104038704714e-01
4.220000000000000000e+02,5.534197552113151453e-01
4.230000000000000000e+02,5.400960419890461495e-01
4.240000000000000000e+02,5.345770359898727175e-01
4.250000000000000000e+02,5.392817479708859052e-01
4.260000000000000000e+02,5.312976443573218521e-01
4.270000000000000000e+02,5.428936290572925483e-01
4.280000000000000000e+02,5.198505862535989230e-01
4.290000000000000000e+02,5.250708942140963620e-01
4.300000000000000000e+02,5.242104458295897551e-01
4.310000000000000000e+02,5.097278592037605138e-01
4.320000000000000000e+02,5.210905592347027104e-01
4.330000000000000000e+02,5.194679904144428040e-01
4.340000000000000000e+02,5.125589394864982218e-01
4.350000000000000000e+02,5.311691419100627032e-01
4.360000000000000000e+02,5.167743835143014941e-01
4.370000000000000000e+02,5.132434966506584928e-01
4.380000000000000000e+02,5.127276647980798518e-01
4.390000000000000000e+02,5.162839142595336828e-01
4.400000000000000000e+02,5.149528129062116433e-01
4.410000000000000000e+02,5.064986762176535429e-01
4.420000000000000000e+02,5.248030222681610013e-01
4.430000000000000000e+02,5.471130758642179792e-01
4.440000000000000000e+02,5.976338155924443285e-01
4.450000000000000000e+02,7.129510072166452828e-01
4.460000000000000000e+02,8.136409829917751191e-01
4.470000000000000000e+02,9.940324600576715408e-01
4.480000000000000000e+02,8.187121160010193410e-01
4.490000000000000000e+02,6.146425889205993087e-01
4.500000000000000000e+02,5.167909327934772090e-01
4.510000000000000000e+02,5.869221014856642604e-01
4.520000000000000000e+02,7.265977235098023401e-01
4.530000000000000000e+02,7.021330659958622267e-01
4.540000000000000000e+02,5.536627330801897617e-01
4.550000000000000000e+02,5.409626811199800267e-01
4.560000000000000000e+02,6.674862333162012717e-01
4.570000000000000000e+02,6.552697249732146734e-01
4.580000000000000000e+02,5.268450376630913201e-01
4.590000000000000000e+02,5.879387203433310560e-01
4.600000000000000000e+02,5.942664528824324055e-01
4.610000000000000000e+02,5.190281977378038425e-01
4.620000000000000000e+02,6.371141705979007641e-01
4.630000000000000000e+02,5.464599486597574440e-01
4.640000000000000000e+02,5.517173732464873970e-01
4.650000000000000000e+02,5.849787218235726893e-01
4.660000000000000000e+02,5.070482461214198544e-01
4.670000000000000000e+02,5.769829060027964474e-01
4.680000000000000000e+02,5.216117348267022003e-01
4.690000000000000000e+02,6.089844392435210807e-01
4.700000000000000000e+02,5.518895230145568487e-01
4.710000000000000000e+02,5.472487790049194167e-01
4.720000000000000000e+02,5.078797997537028985e-01
4.730000000000000000e+02,5.497782701856432919e-01
4.740000000000000000e+02,5.260204193945393625e-01
4.750000000000000000e+02,5.368146450742765641e-01
4.760000000000000000e+02,5.060458345058302942e-01
4.770000000000000000e+02,5.516953031582015887e-01
4.780000000000000000e+02,4.984304490714475122e-01
4.790000000000000000e+02,5.194878011127570527e-01
4.800000000000000000e+02,5.096855533926384352e-01
4.810000000000000000e+02,5.226413112132114458e-01
4.820000000000000000e+02,5.279833632966030033e-01
4.830000000000000000e+02,5.123719928986867345e-01
4.840000000000000000e+02,5.278522263396862035e-01
4.850000000000000000e+02,4.997781150811776985e-01
4.860000000000000000e+02,5.220454856631477902e-01
4.870000000000000000e+02,5.086681679583983096e-01
4.880000000000000000e+02,5.114580176724918825e-01
4.890000000000000000e+02,5.044669197395682536e-01
4.900000000000000000e+02,5.099062613206000183e-01
4.910000000000000000e+02,5.055351362300817275e-01
4.920000000000000000e+02,5.028664684850057132e-01
4.930000000000000000e+02,4.902646802235040013e-01
4.940000000000000000e+02,5.028391417652620099e-01
4.950000000000000000e+02,5.153845260749235768e-01
4.960000000000000000e+02,5.063416945681982195e-01
4.970000000000000000e+02,5.169883532830735762e-01
4.980000000000000000e+02,5.127870486627321700e-01
4.990000000000000000e+02,5.052126045148370714e-01
5.000000000000000000e+02,5.159074453934335835e-01
