1.670000000000000000e+02,6.056406611983227162e-01
1.680000000000000000e+02,6.028143304451756279e-01
1.690000000000000000e+02,6.161239650640280008e-01
1.700000000000000000e+02,6.046529857151305976e-01
1.710000000000000000e+02,6.080221247316011102e-01
1.720000000000000000e+02,6.071738700369697650e-01
1.730000000000000000e+02,6.085463376457953544e-01
1.740000000000000000e+02,6.063193067128977987e-01
1.750000000000000000e+02,6.111455358469741750e-01
1.760000000000000000e+02,6.099331409369680435e-01
1.770000000000000000e+02,6.096877055834055703e-01
1.780000000000000000e+02,6.113182037642890254e-01
1.790000000000000000e+02,5.950951328997898804e-01
1.800000000000000000e+02,6.010898852975550266e-01
1.810000000000000000e+02,6.115128797991153942e-01
1.820000000000000000e+02,5.956272906917788879e-01
1.830000000000000000e+02,6.069666988895463522e-01
1.840000000000000000e+02,5.980371760921323609e-01
1.850000000000000000e+02,6.074289006220559006e-01
1.860000000000000000e+02,6.002563236170512795e-01
1.870000000000000000e+02,5.968483676669567028e-01
1.880000000000000000e+02,6.054634756586657618e-01
1.890000000000000000e+02,5.998456067873850772e-01
1.900000000000000000e+02,5.909255721847446186e-01
1.910000000000000000e+02,5.897850445642307537e-01
1.920000000000000000e+02,5.918910876805625332e-01
1.930000000000000000e+02,6.153153771834174446e-01
1.940000000000000000e+02,5.924854591149917304e-01
1.950000000000000000e+02,6.038340360383985805e-01
1.960000000000000000e+02,5.852754070781778228e-01
1.970000000000000000e+02,5.905775835210329561e-01
1.980000000000000000e+02,5.887892450364574648e-01
1.990000000000000000e+02,6.115646542512480632e-01
2.000000000000000000e+02,5.834281346015962599e-01
2.010000000000000000e+02,6.006040728636465875e-01
2.020000000000000000e+02,5.878487687463160860e-01
2.030000000000000000e+02,5.875337887319040941e-01
2.040000000000000000e+02,6.068569797913376807e-01
2.050000000000000000e+02,6.000462667812183071e-01
2.060000000000000000e+02,5.927992650271904918e-01
2.070000000000000000e+02,6.002410604574763830e-01
2.080000000000000000e+02,5.985207241884220597e-01
2.090000000000000000e+02,5.873437098574809667e-01
2.100000000000000000e+02,5.822107178694445606e-01
2.110000000000000000e+02,6.016016216354018731e-01
2.120000000000000000e+02,5.922347120714577251e-01
2.130000000000000000e+02,5.953757775333909930e-01
2.140000000000000000e+02,5.977344246856273191e-01
2.150000000000000000e+02,5.863567771704736309e-01
2.160000000000000000e+02,6.037312941205034145e-01
2.170000000000000000e+02,5.952952421997563803e-01
2.180000000000000000e+02,5.925299337441520819e-01
2.190000000000000000e+02,6.049541612799276269e-01
2.200000000000000000e+02,5.916567735015293428e-01
2.210000000000000000e+02,5.937022499371911177e-01
2.220000000000000000e+02,5.868782565643029248e-01
2.230000000000000000e+02,6.024891549231307097e-01
2.240000000000000000e+02,5.904342178921460071e-01
2.250000000000000000e+02,5.936579025996822079e-01
2.260000000000000000e+02,5.847841050088975479e-01
2.270000000000000000e+02,5.831794529896626722e-01
2.280000000000000000e+02,5.889431942565277467e-01
2.290000000000000000e+02,5.771760101105112284e-01
2.300000000000000000e+02,5.949062226524473029e-01
2.310000000000000000e+02,5.962111821933088196e-01
2.320000000000000000e+02,5.858674664691055911e-01
2.330000000000000000e+02,5.841050375319584154e-01
2.340000000000000000e+02,5.874048962716699185e-01
2.350000000000000000e+02,5.908614077180192048e-01
2.360000000000000000e+02,5.697117498852729556e-01
2.370000000000000000e+02,5.955009068043409792e-01
2.380000000000000000e+02,5.735243691553684187e-01
2.390000000000000000e+02,5.904061922402596974e-01
2.400000000000000000e+02,5.954804393708998944e-01
2.410000000000000000e+02,5.826174043669536395e-01
2.420000000000000000e+02,5.904720760722323991e-01
2.430000000000000000e+02,5.619822775946695659e-01
2.440000000000000000e+02,5.709775784292724365e-01
2.450000000000000000e+02,5.621898537195497703e-01
2.460000000000000000e+02,5.629900299037744471e-01
2.470000000000000000e+02,5.587528313570351290e-01
2.480000000000000000e+02,5.730455125166931118e-01
2.490000000000000000e+02,5.700289336371793247e-01
2.500000000000000000e+02,5.674738784804983505e-01
2.510000000000000000e+02,5.746720508622180645e-01
2.520000000000000000e+02,5.667195441676459167e-01
2.530000000000000000e+02,5.713375568279285277e-01
2.540000000000000000e+02,5.551260373944604254e-01
2.550000000000000000e+02,5.804895616967504779e-01
2.560000000000000000e+02,5.664536700044157103e-01
2.570000000000000000e+02,5.520672262443109268e-01
2.580000000000000000e+02,5.624395217969979655e-01
2.590000000000000000e+02,5.474808784884456214e-01
2.600000000000000000e+02,5.588033670166141498e-01
2.610000000000000000e+02,5.691621515451801283e-01
2.620000000000000000e+02,5.441769494743042834e-01
2.630000000000000000e+02,5.649549240325333344e-01
2.640000000000000000e+02,5.542794833727666681e-01
2.650000000000000000e+02,5.448129436770041689e-01
2.660000000000000000e+02,5.595006671436069112e-01
2.670000000000000000e+02,5.556892895813305699e-01
2.680000000000000000e+02,5.381704138889396027e-01
2.690000000000000000e+02,5.734391568821766150e-01
2.700000000000000000e+02,5.505983434460782755e-01
2.710000000000000000e+02,5.462051433213845897e-01
2.720000000000000000e+02,5.676912566651366454e-01
2.730000000000000000e+02,5.514269939432984158e-01
2.740000000000000000e+02,5.538006257419336720e-01
2.750000000000000000e+02,5.559671841669961978e-01
2.760000000000000000e+02,5.450593637477449960e-01
2.770000000000000000e+02,5.515881480676592119e-01
2.780000000000000000e+02,5.550293295068756683e-01
2.790000000000000000e+02,5.493205168196413357e-01
2.800000000000000000e+02,5.484384909820114729e-01
2.810000000000000000e+02,5.443148302467607502e-01
2.820000000000000000e+02,5.559939502090862629e-01
2.830000000000000000e+02,5.559486312380803597e-01
2.840000000000000000e+02,5.430483943052061280e-01
2.850000000000000000e+02,5.411991696618558834e-01
2.860000000000000000e+02,5.406830615491566849e-01
2.870000000000000000e+02,5.408966966851327385e-01
2.880000000000000000e+02,5.272173731894231885e-01
2.890000000000000000e+02,5.570787045433317486e-01
2.900000000000000000e+02,5.440518851683133761e-01
2.910000000000000000e+02,5.418282234278383180e-01
2.920000000000000000e+02,5.396805055044944233e-01
2.930000000000000000e+02,5.421539973973841242e-01
2.940000000000000000e+02,5.501010600849804977e-01
2.950000000000000000e+02,5.305105014774159633e-01
2.960000000000000000e+02,5.387397942211478163e-01
2.970000000000000000e+02,5.438903749604506732e-01
2.980000000000000000e+02,5.444638154227133819e-01
2.990000000000000000e+02,5.367899052329900833e-01
3.000000000000000000e+02,5.398572832077424000e-01
3.010000000000000000e+02,5.464171407881746045e-01
3.020000000000000000e+02,5.421875280072616654e-01
3.030000000000000000e+02,5.494794534693803190e-01
3.040000000000000000e+02,5.644894353986983360e-01
3.050000000000000000e+02,5.556627402095981605e-01
3.060000000000000000e+02,5.535720107523967037e-01
3.070000000000000000e+02,5.439374278424434772e-01
3.080000000000000000e+02,5.407748732484793930e-01
3.090000000000000000e+02,5.412493195375993604e-01
3.100000000000000000e+02,5.546510155679833520e-01
3.110000000000000000e+02,5.485902268809509374e-01
3.120000000000000000e+02,5.443622765649651640e-01
3.130000000000000000e+02,5.511155627441305382e-01
3.140000000000000000e+02,5.324756115566009473e-01
3.150000000000000000e+02,5.536884909828501122e-01
3.160000000000000000e+02,5.397872999390076476e-01
3.170000000000000000e+02,5.475482684477970263e-01
3.180000000000000000e+02,5.391587606555726664e-01
3.190000000000000000e+02,5.496919207926223017e-01
3.200000000000000000e+02,5.478684993775275736e-01
3.210000000000000000e+02,5.444127531473854642e-01
3.220000000000000000e+02,5.388736839352882280e-01
3.230000000000000000e+02,5.426489493142789833e-01
3.240000000000000000e+02,5.287693052220032719e-01
3.250000000000000000e+02,5.436002398704453675e-01
3.260000000000000000e+02,5.430446694129423824e-01
3.270000000000000000e+02,5.505891247880596584e-01
3.280000000000000000e+02,5.423622505364807944e-01
3.290000000000000000e+02,5.415438907909821964e-01
3.300000000000000000e+02,5.319999091394087554e-01
3.310000000000000000e+02,5.329301436350589727e-01
3.320000000000000000e+02,5.405306646312428853e-01
3.330000000000000000e+02,5.334459471193241376e-01
3.340000000000000000e+02,5.322351569341492450e-01
3.350000000000000000e+02,5.400377091802255336e-01
3.360000000000000000e+02,5.345572226573374053e-01
3.370000000000000000e+02,5.386154509374473376e-01
3.380000000000000000e+02,5.378518185359322246e-01
3.390000000000000000e+02,5.270589518238442128e-01
3.400000000000000000e+02,5.437593473965187663e-01
3.410000000000000000e+02,5.316312425070517378e-01
3.420000000000000000e+02,5.404405989634720742e-01
3.430000000000000000e+02,5.206797708370020095e-01
3.440000000000000000e+02,5.220286299804328678e-01
3.450000000000000000e+02,5.257313106300739447e-01
3.460000000000000000e+02,5.278406830781372516e-01
3.470000000000000000e+02,5.360741338076355778e-01
3.480000000000000000e+02,5.295107438119288634e-01
3.490000000000000000e+02,5.362084729668600280e-01
3.500000000000000000e+02,5.255592709939906904e-01
3.510000000000000000e+02,5.208555370098453263e-01
3.520000000000000000e+02,5.316046232802408289e-01
3.530000000000000000e+02,5.170466675527232159e-01
3.540000000000000000e+02,5.267795185570125494e-01
3.550000000000000000e+02,5.122220139900666158e-01
3.560000000000000000e+02,5.373236308354261137e-01
3.570000000000000000e+02,5.227186241022441227e-01
3.580000000000000000e+02,5.274823937208164004e-01
3.590000000000000000e+02,5.308571242720183658e-01
3.600000000000000000e+02,5.212657152042861064e-01
3.610000000000000000e+02,5.146103574353622090e-01
3.620000000000000000e+02,5.374981814225855414e-01
3.630000000000000000e+02,5.001694275851844562e-01
3.640000000000000000e+02,5.183542444724543730e-01
3.650000000000000000e+02,5.326763464873804921e-01
3.660000000000000000e+02,5.269231264787741509e-01
3.670000000000000000e+02,5.277167835878198154e-01
3.680000000000000000e+02,5.232761314361646932e-01
3.690000000000000000e+02,5.106236547993674435e-01
3.700000000000000000e+02,5.175262165080326549e-01
3.710000000000000000e+02,5.214244738350557462e-01
3.720000000000000000e+02,5.091301933128025148e-01
3.730000000000000000e+02,5.204284879722356205e-01
3.740000000000000000e+02,5.249872900140031273e-01
3.750000000000000000e+02,4.985751014670410930e-01
3.760000000000000000e+02,5.193508106556230519e-01
3.770000000000000000e+02,5.206960090427869003e-01
3.780000000000000000e+02,5.216955383162954485e-01
3.790000000000000000e+02,5.316652755311167544e-01
3.800000000000000000e+02,5.164104981952160056e-01
3.810000000000000000e+02,5.155214606930427212e-01
3.820000000000000000e+02,5.307343715779366811e-01
3.830000000000000000e+02,5.278396383673793490e-01
3.840000000000000000e+02,5.140522824316591244e-01
3.850000000000000000e+02,5.234915034280752666e-01
3.860000000000000000e+02,5.167584865384402537e-01
3.870000000000000000e+02,5.132420478013338672e-01
3.880000000000000000e+02,5.188951954804874589e-01
3.890000000000000000e+02,5.054226195560167501e-01
3.900000000000000000e+02,5.298029427917092526e-01
3.910000000000000000e+02,5.321117937518240470e-01
3.920000000000000000e+02,5.150172116920672671e-01
3.930000000000000000e+02,5.300803592455141100e-01
3.940000000000000000e+02,5.146481883522771028e-01
3.950000000000000000e+02,5.133751369119934349e-01
3.960000000000000000e+02,4.939818333119042615e-01
3.970000000000000000e+02,4.913372682836869010e-01
3.980000000000000000e+02,5.112374072800796032e-01
3.990000000000000000e+02,5.075148017281674306e-01
4.000000000000000000e+02,5.041131440919544016e-01
4.010000000000000000e+02,5.140027692155518801e-01
4.020000000000000000e+02,5.109804259568352380e-01
4.030000000000000000e+02,5.170090703553580358e-01
4.040000000000000000e+02,5.100615499499425720e-01
4.050000000000000000e+02,5.054087084276956965e-01
4.060000000000000000e+02,5.205311338929248244e-01
4.070000000000000000e+02,5.220064908179202767e-01
4.080000000000000000e+02,5.179519837139037186e-01
4.090000000000000000e+02,5.036980185190854664e-01
4.100000000000000000e+02,5.169346848680458351e-01
4.110000000000000000e+02,5.067618363056907160e-01
4.120000000000000000e+02,5.078909397835310591e-01
4.130000000000000000e+02,5.104589803238142043e-01
4.140000000000000000e+02,5.211528966730338830e-01
4.150000000000000000e+02,5.133980453811106681e-01
4.160000000000000000e+02,4.962300826306589308e-01
4.170000000000000000e+02,5.081469216396752309e-01
4.180000000000000000e+02,5.228820002921688026e-01
4.190000000000000000e+02,5.247552740711780572e-01
4.200000000000000000e+02,5.132799126292563185e-01
4.210000000000000000e+02,5.165754831326763163e-01
4.220000000000000000e+02,5.066393650567571072e-01
4.230000000000000000e+02,5.126488760316174620e-01
4.240000000000000000e+02,5.220101405224445434e-01
4.250000000000000000e+02,4.988637115606944228e-01
4.260000000000000000e+02,5.054189010655161240e-01
4.270000000000000000e+02,5.074522728152243145e-01
4.280000000000000000e+02,5.244329777099325796e-01
4.290000000000000000e+02,5.176067212579240628e-01
4.300000000000000000e+02,5.120172560071660772e-01
4.310000000000000000e+02,5.183067102007532512e-01
4.320000000000000000e+02,4.971229713116553373e-01
4.330000000000000000e+02,5.100324597781635827e-01
4.340000000000000000e+02,5.091039601967596306e-01
4.350000000000000000e+02,5.057848405900648991e-01
4.360000000000000000e+02,5.191598861741922866e-01
4.370000000000000000e+02,5.149631235154070730e-01
4.380000000000000000e+02,5.152904922677949973e-01
4.390000000000000000e+02,5.143563253147205305e-01
4.400000000000000000e+02,5.003431578829984350e-01
4.410000000000000000e+02,5.152910390186162815e-01
4.420000000000000000e+02,5.074125765140662381e-01
4.430000000000000000e+02,5.015599016214772332e-01
4.440000000000000000e+02,5.032744818426557742e-01
4.450000000000000000e+02,5.058518835801942837e-01
4.460000000000000000e+02,5.053474345012619606e-01
4.470000000000000000e+02,5.074444754217688480e-01
4.480000000000000000e+02,5.205765073459555081e-01
4.490000000000000000e+02,5.085783280127851302e-01
4.500000000000000000e+02,5.058302189066615773e-01
4.510000000000000000e+02,4.992080849638472761e-01
4.520000000000000000e+02,4.949037174575212084e-01
4.530000000000000000e+02,5.001329100625926394e-01
4.540000000000000000e+02,4.955889105636507308e-01
4.550000000000000000e+02,4.951419381679701415e-01
4.560000000000000000e+02,5.034079667624336007e-01
4.570000000000000000e+02,5.052323812713561679e-01
4.580000000000000000e+02,5.020776249745615427e-01
4.590000000000000000e+02,5.089734337039314438e-01
4.600000000000000000e+02,5.061314215806427264e-01
4.610000000000000000e+02,4.918078517150701323e-01
4.620000000000000000e+02,4.769821330638673862e-01
4.630000000000000000e+02,4.984447794967413747e-01
4.640000000000000000e+02,5.044719040703183888e-01
4.650000000000000000e+02,5.082481162758887283e-01
4.660000000000000000e+02,5.050651381772210957e-01
4.670000000000000000e+02,5.043165379427023698e-01
4.680000000000000000e+02,4.835043192981319238e-01
4.690000000000000000e+02,5.007463945227346169e-01
4.700000000000000000e+02,4.836837431887631711e-01
4.710000000000000000e+02,4.831934547391698587e-01
4.720000000000000000e+02,4.982419464844281554e-01
4.730000000000000000e+02,4.926610685586263472e-01
4.740000000000000000e+02,4.884997901741193749e-01
4.750000000000000000e+02,4.901149167678219287e-01
4.760000000000000000e+02,4.914651390946644383e-01
4.770000000000000000e+02,4.886773286631460045e-01
4.780000000000000000e+02,4.823597124746318299e-01
4.790000000000000000e+02,4.868853822735630388e-01
4.800000000000000000e+02,4.904911283649119880e-01
4.810000000000000000e+02,4.906562698535927303e-01
4.820000000000000000e+02,4.848725096841750570e-01
4.830000000000000000e+02,4.815234216342167972e-01
4.840000000000000000e+02,5.033679689260190937e-01
4.850000000000000000e+02,4.886869999150745825e-01
4.860000000000000000e+02,4.863722638721170166e-01
4.870000000000000000e+02,4.902962022557598720e-01
4.880000000000000000e+02,4.897938004615197682e-01
4.890000000000000000e+02,4.793148882285137025e-01
4.900000000000000000e+02,4.803755230842446933e-01
4.910000000000000000e+02,4.852208716797377086e-01
4.920000000000000000e+02,4.913104521992970319e-01
4.930000000000000000e+02,4.800366289142690146e-01
4.940000000000000000e+02,4.711382801347976379e-01
4.950000000000000000e+02,4.966489378146981548e-01
4.960000000000000000e+02,4.929570648407285427e-01
4.970000000000000000e+02,4.833653198192376932e-01
4.980000000000000000e+02,4.894713032679618436e-01
4.990000000000000000e+02,5.044550286060228705e-01
5.000000000000000000e+02,4.858424865803822601e-01
