5.200000000000000000e+01,9.751089183725172305e-01
5.300000000000000000e+01,1.103246624852193492e+00
5.400000000000000000e+01,1.181262000187751626e+00
5.500000000000000000e+01,1.138843720074029342e+00
5.600000000000000000e+01,1.025932053976039704e+00
5.700000000000000000e+01,9.584346640574961107e-01
5.800000000000000000e+01,8.744975602638634937e-01
5.900000000000000000e+01,8.652109651756635378e-01
6.000000000000000000e+01,8.288559379611413203e-01
6.100000000000000000e+01,8.142983123347311558e-01
6.200000000000000000e+01,8.072146115160205859e-01
6.300000000000000000e+01,8.524430544403589494e-01
6.400000000000000000e+01,8.936684408757300524e-01
6.500000000000000000e+01,8.803520304367550287e-01
6.600000000000000000e+01,8.750454703389219935e-01
6.700000000000000000e+01,8.343684157919006861e-01
6.800000000000000000e+01,8.494702789641477292e-01
6.900000000000000000e+01,8.323195974111650131e-01
7.000000000000000000e+01,8.001029777517313368e-01
7.100000000000000000e+01,8.051448041852111714e-01
7.200000000000000000e+01,7.835056215215199238e-01
7.300000000000000000e+01,7.756129317293896097e-01
7.400000000000000000e+01,7.577442721641828305e-01
7.500000000000000000e+01,7.789881096058449694e-01
7.600000000000000000e+01,7.676620732837989847e-01
7.700000000000000000e+01,7.801812079312406834e-01
7.800000000000000000e+01,7.788819025984300426e-01
7.900000000000000000e+01,7.883539713117453385e-01
8.000000000000000000e+01,7.699824294044481654e-01
8.100000000000000000e+01,7.592880132816886007e-01
8.200000000000000000e+01,7.851307823815987241e-01
8.300000000000000000e+01,7.697512184963635207e-01
8.400000000000000000e+01,7.716799987951132866e-01
8.500000000000000000e+01,7.510420359178135996e-01
8.600000000000000000e+01,7.614268233271618280e-01
8.700000000000000000e+01,7.378627239375318281e-01
8.800000000000000000e+01,7.640792193777306007e-01
8.900000000000000000e+01,7.382193946900668102e-01
9.000000000000000000e+01,7.387512962261142402e-01
9.100000000000000000e+01,7.452151609708861368e-01
9.200000000000000000e+01,7.465708515544958734e-01
9.300000000000000000e+01,7.310326212799710399e-01
9.400000000000000000e+01,7.424094970351146072e-01
9.500000000000000000e+01,7.498765274346755882e-01
9.600000000000000000e+01,7.465108898364373191e-01
9.700000000000000000e+01,7.293195806484952248e-01
9.800000000000000000e+01,7.442705000094274048e-01
9.900000000000000000e+01,7.464019143006820345e-01
1.000000000000000000e+02,7.421489386341825201e-01
1.010000000000000000e+02,7.512923633705298476e-01
1.020000000000000000e+02,7.484537167208922259e-01
1.030000000000000000e+02,7.384638587269277687e-01
1.040000000000000000e+02,7.409050610191807440e-01
1.050000000000000000e+02,7.370755719194456157e-01
1.060000000000000000e+02,7.475098802507942342e-01
1.070000000000000000e+02,7.514643867747421435e-01
1.080000000000000000e+02,7.401249390815769491e-01
1.090000000000000000e+02,7.371141543960226805e-01
1.100000000000000000e+02,7.520825880301709176e-01
1.110000000000000000e+02,7.346130215946730102e-01
1.120000000000000000e+02,7.349290906498354703e-01
1.130000000000000000e+02,7.357247397775645847e-01
1.140000000000000000e+02,7.362892799055602566e-01
1.150000000000000000e+02,7.232555094543795526e-01
1.160000000000000000e+02,7.270844785428520751e-01
1.170000000000000000e+02,7.225269251372240520e-01
1.180000000000000000e+02,7.317281381220814840e-01
1.190000000000000000e+02,7.418685595675671429e-01
1.200000000000000000e+02,7.234322681727585191e-01
1.210000000000000000e+02,7.329676491378351866e-01
1.220000000000000000e+02,7.137766257565093531e-01
1.230000000000000000e+02,7.205302757830396310e-01
1.240000000000000000e+02,7.282229960442361261e-01
1.250000000000000000e+02,7.261803944545512923e-01
1.260000000000000000e+02,7.047160630731927888e-01
1.270000000000000000e+02,6.981162896151784647e-01
1.280000000000000000e+02,7.065855191954522052e-01
1.290000000000000000e+02,7.122026713962644751e-01
1.300000000000000000e+02,7.089272850700029105e-01
1.310000000000000000e+02,7.173340358732951394e-01
1.320000000000000000e+02,7.096236794763033373e-01
1.330000000000000000e+02,6.975319508877967367e-01
1.340000000000000000e+02,7.075676137402122645e-01
1.350000000000000000e+02,6.954276349782559929e-01
1.360000000000000000e+02,6.937424103688837329e-01
1.370000000000000000e+02,6.864036498078285309e-01
1.380000000000000000e+02,6.876343224642131879e-01
1.390000000000000000e+02,6.965942436657996950e-01
1.400000000000000000e+02,6.746836776780469336e-01
1.410000000000000000e+02,6.927679577283936130e-01
1.420000000000000000e+02,6.773089663412379391e-01
1.430000000000000000e+02,6.884763521516247264e-01
1.440000000000000000e+02,6.621926688741721634e-01
1.450000000000000000e+02,6.777630054710931384e-01
1.460000000000000000e+02,6.590521848078646494e-01
1.470000000000000000e+02,6.682852021237595253e-01
1.480000000000000000e+02,6.634435893771030157e-01
1.490000000000000000e+02,6.688391205121045902e-01
1.500000000000000000e+02,6.694551850216092781e-01
1.510000000000000000e+02,6.516439579676829297e-01
1.520000000000000000e+02,6.416902224716521941e-01
1.530000000000000000e+02,6.460153343876505749e-01
1.540000000000000000e+02,6.470845546699421913e-01
1.550000000000000000e+02,6.485085258691447585e-01
1.560000000000000000e+02,6.353281266503670865e-01
1.570000000000000000e+02,6.569712366232055567e-01
1.580000000000000000e+02,6.489168879470018636e-01
1.590000000000000000e+02,6.380349809340417622e-01
1.600000000000000000e+02,6.439192154935184931e-01
1.610000000000000000e+02,6.318458740042349753e-01
1.620000000000000000e+02,6.400152143755366563e-01
1.630000000000000000e+02,6.328791054084482726e-01
1.640000000000000000e+02,6.299594582311571767e-01
1.650000000000000000e+02,6.588903068075777636e-01
1.660000000000000000e+02,6.431017980484566854e-01
1.670000000000000000e+02,6.277421708090433761e-01
1.680000000000000000e+02,6.314364472579454546e-01
1.690000000000000000e+02,6.249609512508413900e-01
1.700000000000000000e+02,6.140444737009886911e-01
1.710000000000000000e+02,6.334769261329850076e-01
1.720000000000000000e+02,6.273122725334669969e-01
1.730000000000000000e+02,6.284325353999804520e-01
1.740000000000000000e+02,6.243507017255691682e-01
1.750000000000000000e+02,6.166532338184104178e-01
1.760000000000000000e+02,6.133623718360620147e-01
1.770000000000000000e+02,6.186860021819968747e-01
1.780000000000000000e+02,6.089094886695511910e-01
1.790000000000000000e+02,6.144240456067373568e-01
1.800000000000000000e+02,6.234038055894978170e-01
1.810000000000000000e+02,6.094961642402892954e-01
1.820000000000000000e+02,6.111772672910242843e-01
1.830000000000000000e+02,6.070267451549706816e-01
1.840000000000000000e+02,6.000598826924066209e-01
1.850000000000000000e+02,6.267577130780976891e-01
1.860000000000000000e+02,6.081469489836358600e-01
1.870000000000000000e+02,6.181577536669333739e-01
1.880000000000000000e+02,6.138760076741756055e-01
1.890000000000000000e+02,6.142010981077662413e-01
1.900000000000000000e+02,6.171407677158543548e-01
1.910000000000000000e+02,6.113738234847222452e-01
1.920000000000000000e+02,6.143513238048463609e-01
1.930000000000000000e+02,6.107678159497345050e-01
1.940000000000000000e+02,6.112340824582487286e-01
1.950000000000000000e+02,5.940231894215598496e-01
1.960000000000000000e+02,6.174704385032261378e-01
1.970000000000000000e+02,6.023357109064092496e-01
1.980000000000000000e+02,5.975457969780281209e-01
1.990000000000000000e+02,6.202365102959612742e-01
2.000000000000000000e+02,6.038434695561731846e-01
2.010000000000000000e+02,6.239971928139921298e-01
2.020000000000000000e+02,6.214905683690156168e-01
2.030000000000000000e+02,6.107753984477584108e-01
2.040000000000000000e+02,6.097808915807816366e-01
2.050000000000000000e+02,6.058835755219127428e-01
2.060000000000000000e+02,6.044944452924472245e-01
2.070000000000000000e+02,6.097539492948724771e-01
2.080000000000000000e+02,6.128121125604443220e-01
2.090000000000000000e+02,5.978192362939841464e-01
2.100000000000000000e+02,6.240694324897270162e-01
2.110000000000000000e+02,6.060189721350142111e-01
2.120000000000000000e+02,5.988268805265450911e-01
2.130000000000000000e+02,6.009382739402444606e-01
2.140000000000000000e+02,6.281837325686858708e-01
2.150000000000000000e+02,5.945621286037912068e-01
2.160000000000000000e+02,6.274497370135547758e-01
2.170000000000000000e+02,6.041913144973680705e-01
2.180000000000000000e+02,6.003897927979128246e-01
2.190000000000000000e+02,6.062053365238750935e-01
2.200000000000000000e+02,6.068069459525636811e-01
2.210000000000000000e+02,6.136089099960759796e-01
2.220000000000000000e+02,6.135584131414919540e-01
2.230000000000000000e+02,5.976933781605733298e-01
2.240000000000000000e+02,5.960077969156640787e-01
2.250000000000000000e+02,5.921177688878558332e-01
2.260000000000000000e+02,5.986902337501938121e-01
2.270000000000000000e+02,6.020572698126742672e-01
2.280000000000000000e+02,5.932093327096527036e-01
2.290000000000000000e+02,6.052451790862356518e-01
2.300000000000000000e+02,5.979467135647380527e-01
2.310000000000000000e+02,6.075007826994008875e-01
2.320000000000000000e+02,5.839372543013661154e-01
2.330000000000000000e+02,5.885652415940201276e-01
2.340000000000000000e+02,5.951301845878587127e-01
2.350000000000000000e+02,5.868826268678148939e-01
2.360000000000000000e+02,5.917164141605566474e-01
2.370000000000000000e+02,5.918796389248162093e-01
2.380000000000000000e+02,5.856125502380662429e-01
2.390000000000000000e+02,6.004139273780109143e-01
2.400000000000000000e+02,5.891271429809348259e-01
2.410000000000000000e+02,5.890033165544587002e-01
2.420000000000000000e+02,5.797170890117491204e-01
2.430000000000000000e+02,5.697620064339994350e-01
2.440000000000000000e+02,5.650170429697602970e-01
2.450000000000000000e+02,5.721317540363458631e-01
2.460000000000000000e+02,5.872340225336808439e-01
2.470000000000000000e+02,5.785179432327124394e-01
2.480000000000000000e+02,5.865628166283327616e-01
2.490000000000000000e+02,5.838323923603333521e-01
2.500000000000000000e+02,5.692630940322308541e-01
2.510000000000000000e+02,5.913589051743617375e-01
2.520000000000000000e+02,5.760069068976201301e-01
2.530000000000000000e+02,5.774562511165212131e-01
2.540000000000000000e+02,5.731788803944422028e-01
2.550000000000000000e+02,5.717640348208943291e-01
2.560000000000000000e+02,5.827494109763465824e-01
2.570000000000000000e+02,5.712578681256824664e-01
2.580000000000000000e+02,5.735678040412706125e-01
2.590000000000000000e+02,5.593839580711688075e-01
2.600000000000000000e+02,5.793045011737636418e-01
2.610000000000000000e+02,5.648582836867043211e-01
2.620000000000000000e+02,5.652710334867510067e-01
2.630000000000000000e+02,5.750645471069917303e-01
2.640000000000000000e+02,5.697682307840160609e-01
2.650000000000000000e+02,5.764461089801400373e-01
2.660000000000000000e+02,5.601154800355723218e-01
2.670000000000000000e+02,5.721966443782806611e-01
2.680000000000000000e+02,5.607057210485062448e-01
2.690000000000000000e+02,5.604312422875070698e-01
2.700000000000000000e+02,5.649406365412437125e-01
2.710000000000000000e+02,5.698277720338285057e-01
2.720000000000000000e+02,5.630938806970210431e-01
2.730000000000000000e+02,5.681442100313723875e-01
2.740000000000000000e+02,5.646741800363823671e-01
2.750000000000000000e+02,5.677756043982808976e-01
2.760000000000000000e+02,5.637140126986857069e-01
2.770000000000000000e+02,5.539021316784211724e-01
2.780000000000000000e+02,5.488937786483545356e-01
2.790000000000000000e+02,5.493001423334598066e-01
2.800000000000000000e+02,5.560212174951946196e-01
2.810000000000000000e+02,5.647196083510166442e-01
2.820000000000000000e+02,5.690622445850259670e-01
2.830000000000000000e+02,5.444393684715198578e-01
2.840000000000000000e+02,5.787652737820636606e-01
2.850000000000000000e+02,5.570921013776228836e-01
2.860000000000000000e+02,5.581212291950283788e-01
2.870000000000000000e+02,5.544288441883422625e-01
2.880000000000000000e+02,5.530111426697075228e-01
2.890000000000000000e+02,5.575149291899710313e-01
2.900000000000000000e+02,5.452952016250534051e-01
2.910000000000000000e+02,5.443279601175892157e-01
2.920000000000000000e+02,5.559367134483849116e-01
2.930000000000000000e+02,5.547189743949108021e-01
2.940000000000000000e+02,5.502438597378200846e-01
2.950000000000000000e+02,5.594974581578615602e-01
2.960000000000000000e+02,5.821240238574378889e-01
2.970000000000000000e+02,5.700939553998745080e-01
2.980000000000000000e+02,5.731087728106449841e-01
2.990000000000000000e+02,5.621805960754133746e-01
3.000000000000000000e+02,5.475895813907226684e-01
3.010000000000000000e+02,5.326780890899177612e-01
3.020000000000000000e+02,5.576283615517023673e-01
3.030000000000000000e+02,5.755714572674459628e-01
3.040000000000000000e+02,5.384110315457689699e-01
3.050000000000000000e+02,5.588776646149355987e-01
3.060000000000000000e+02,5.511600655283686034e-01
3.070000000000000000e+02,5.687019440640790346e-01
3.080000000000000000e+02,5.556975909359866961e-01
3.090000000000000000e+02,5.536753416138103789e-01
3.100000000000000000e+02,5.529675870573955709e-01
3.110000000000000000e+02,5.563926109464520930e-01
3.120000000000000000e+02,5.498351403292462969e-01
3.130000000000000000e+02,5.446191407606453261e-01
3.140000000000000000e+02,5.469551297822548008e-01
3.150000000000000000e+02,5.600881701366895449e-01
3.160000000000000000e+02,5.650517018327791963e-01
3.170000000000000000e+02,5.426905811439510785e-01
3.180000000000000000e+02,5.427137249445934675e-01
3.190000000000000000e+02,5.393102900378617948e-01
3.200000000000000000e+02,5.634368812399204174e-01
3.210000000000000000e+02,5.509454281878988224e-01
3.220000000000000000e+02,5.352028820721086433e-01
3.230000000000000000e+02,5.635529899729750936e-01
3.240000000000000000e+02,5.436569852766306443e-01
3.250000000000000000e+02,5.466967945436591592e-01
3.260000000000000000e+02,5.715942019455748646e-01
3.270000000000000000e+02,5.501584645886232749e-01
3.280000000000000000e+02,5.549796187119258040e-01
3.290000000000000000e+02,5.584733900020459885e-01
3.300000000000000000e+02,5.497891103248520039e-01
3.310000000000000000e+02,5.459936594851202418e-01
3.320000000000000000e+02,5.466714619016499466e-01
3.330000000000000000e+02,5.416410324860851944e-01
3.340000000000000000e+02,5.504683411390061121e-01
3.350000000000000000e+02,5.392864543955990797e-01
3.360000000000000000e+02,5.456302348161751192e-01
3.370000000000000000e+02,5.522249899434286124e-01
3.380000000000000000e+02,5.500042357857256592e-01
3.390000000000000000e+02,5.281271236892550736e-01
3.400000000000000000e+02,5.320163204659851264e-01
3.410000000000000000e+02,5.402152689812269593e-01
3.420000000000000000e+02,5.355105243835779349e-01
3.430000000000000000e+02,5.417027585396454459e-01
3.440000000000000000e+02,5.495457714267447669e-01
3.450000000000000000e+02,5.287935915823320787e-01
3.460000000000000000e+02,5.467537736620676769e-01
3.470000000000000000e+02,5.244025794844664468e-01
3.480000000000000000e+02,5.483121128915543485e-01
3.490000000000000000e+02,5.283348427829790417e-01
3.500000000000000000e+02,5.333292486369931584e-01
3.510000000000000000e+02,5.235898579154203425e-01
3.520000000000000000e+02,5.255847758798590785e-01
3.530000000000000000e+02,5.339984181058037294e-01
3.540000000000000000e+02,5.352971629321511271e-01
3.550000000000000000e+02,5.336395660482241565e-01
3.560000000000000000e+02,5.422882499865926409e-01
3.570000000000000000e+02,5.394902377569563701e-01
3.580000000000000000e+02,5.353857579939953482e-01
3.590000000000000000e+02,5.380294313944971041e-01
3.600000000000000000e+02,5.318747841173769864e-01
3.610000000000000000e+02,5.349630325653604856e-01
3.620000000000000000e+02,5.231435093674032810e-01
3.630000000000000000e+02,5.375477882492785131e-01
3.640000000000000000e+02,5.234585018215097696e-01
3.650000000000000000e+02,5.396670228112345757e-01
3.660000000000000000e+02,5.268046182924446263e-01
3.670000000000000000e+02,5.292746171732978233e-01
3.680000000000000000e+02,5.390684561662308916e-01
3.690000000000000000e+02,5.359147025709045664e-01
3.700000000000000000e+02,5.042144633884376725e-01
3.710000000000000000e+02,5.265208366579847699e-01
3.720000000000000000e+02,5.321411324942539878e-01
3.730000000000000000e+02,5.433133261840048522e-01
3.740000000000000000e+02,5.398251792453345743e-01
3.750000000000000000e+02,5.176595602444210575e-01
3.760000000000000000e+02,5.247967227669917412e-01
3.770000000000000000e+02,5.207235875879017151e-01
3.780000000000000000e+02,5.218188944554456032e-01
3.790000000000000000e+02,5.293727950089948120e-01
3.800000000000000000e+02,5.376753992714666808e-01
3.810000000000000000e+02,5.263731478049108459e-01
3.820000000000000000e+02,5.284481226505082230e-01
3.830000000000000000e+02,5.233182279986017260e-01
3.840000000000000000e+02,5.238818526673407749e-01
3.850000000000000000e+02,5.195223566909322743e-01
3.860000000000000000e+02,5.093414752562208658e-01
3.870000000000000000e+02,5.270943155140151992e-01
3.880000000000000000e+02,5.231229231613772068e-01
3.890000000000000000e+02,5.269424038612258165e-01
3.900000000000000000e+02,5.036278324766634285e-01
3.910000000000000000e+02,5.117114640934747882e-01
3.920000000000000000e+02,5.230830941746892337e-01
3.930000000000000000e+02,5.256927205386582314e-01
3.940000000000000000e+02,5.278465708722234195e-01
3.950000000000000000e+02,5.133960417154704858e-01
3.960000000000000000e+02,5.186623710247827423e-01
3.970000000000000000e+02,5.228567799226827573e-01
3.980000000000000000e+02,5.126785988323836474e-01
3.990000000000000000e+02,5.290440095008842603e-01
4.000000000000000000e+02,5.172626896227578985e-01
4.010000000000000000e+02,5.179067717886054467e-01
4.020000000000000000e+02,5.225540081555393179e-01
4.030000000000000000e+02,5.164962309988017086e-01
4.040000000000000000e+02,5.194027813967879714e-01
4.050000000000000000e+02,5.084634447986560168e-01
4.060000000000000000e+02,5.077072767672523579e-01
4.070000000000000000e+02,5.286260702726257588e-01
4.080000000000000000e+02,5.314286405001417135e-01
4.090000000000000000e+02,5.251831455609297095e-01
4.100000000000000000e+02,5.225799248585544232e-01
4.110000000000000000e+02,5.345748722768772776e-01
4.120000000000000000e+02,5.224245193946067678e-01
4.130000000000000000e+02,5.245410717632260633e-01
4.140000000000000000e+02,5.223772897915217595e-01
4.150000000000000000e+02,5.113024850841547675e-01
4.160000000000000000e+02,5.310526893516425151e-01
4.170000000000000000e+02,5.143509632626666050e-01
4.180000000000000000e+02,5.141360345973635670e-01
4.190000000000000000e+02,5.328633254401436981e-01
4.200000000000000000e+02,5.217840968628502107e-01
4.210000000000000000e+02,5.060099037452789883e-01
4.220000000000000000e+02,5.078462146566203872e-01
4.230000000000000000e+02,5.145443249631364013e-01
4.240000000000000000e+02,5.061968392474270884e-01
4.250000000000000000e+02,5.119868969499659084e-01
4.260000000000000000e+02,5.096991248461688606e-01
4.270000000000000000e+02,5.156578567776444189e-01
4.280000000000000000e+02,5.168965814081422083e-01
4.290000000000000000e+02,5.180879159545801471e-01
4.300000000000000000e+02,5.085072032113047147e-01
4.310000000000000000e+02,5.174408087319234406e-01
4.320000000000000000e+02,5.157158360754927617e-01
4.330000000000000000e+02,5.211757402936567640e-01
4.340000000000000000e+02,5.167946703184509438e-01
4.350000000000000000e+02,5.001094513559796173e-01
4.360000000000000000e+02,5.101068458744904000e-01
4.370000000000000000e+02,5.130758452085146804e-01
4.380000000000000000e+02,5.263370774156440612e-01
4.390000000000000000e+02,5.105507236381650049e-01
4.400000000000000000e+02,5.135624941870204907e-01
4.410000000000000000e+02,5.064154905941081752e-01
4.420000000000000000e+02,5.104500426919397205e-01
4.430000000000000000e+02,4.940293774295346774e-01
4.440000000000000000e+02,5.168503073587232821e-01
4.450000000000000000e+02,5.085699441030151480e-01
4.460000000000000000e+02,4.955975947071734611e-01
4.470000000000000000e+02,5.075348774259537121e-01
4.480000000000000000e+02,5.155973895784934369e-01
4.490000000000000000e+02,4.998611571256449393e-01
4.500000000000000000e+02,5.015172568087385985e-01
4.510000000000000000e+02,5.123609835178681848e-01
4.520000000000000000e+02,5.117764909052570088e-01
4.530000000000000000e+02,5.140671536498860883e-01
4.540000000000000000e+02,5.054213611842606202e-01
4.550000000000000000e+02,5.006800187891786713e-01
4.560000000000000000e+02,5.021003739699163582e-01
4.570000000000000000e+02,4.990498557649665212e-01
4.580000000000000000e+02,5.339663295095171680e-01
4.590000000000000000e+02,4.977516032472661944e-01
4.600000000000000000e+02,5.339123086512833627e-01
4.610000000000000000e+02,5.030240771736640415e-01
4.620000000000000000e+02,5.086508155194777725e-01
4.630000000000000000e+02,5.029284596002565610e-01
4.640000000000000000e+02,5.258202338367593542e-01
4.650000000000000000e+02,5.006028856611288713e-01
4.660000000000000000e+02,5.259098793550314177e-01
4.670000000000000000e+02,5.194153747740335447e-01
4.680000000000000000e+02,4.993230099198568417e-01
4.690000000000000000e+02,4.906799508364441120e-01
4.700000000000000000e+02,4.994484820954890880e-01
4.710000000000000000e+02,4.985691239320507728e-01
4.720000000000000000e+02,4.987444893983016270e-01
4.730000000000000000e+02,5.081692520463764184e-01
4.740000000000000000e+02,5.018337373738550600e-01
4.750000000000000000e+02,4.833011001341038781e-01
4.760000000000000000e+02,4.968098206923526883e-01
4.770000000000000000e+02,4.952913561651926533e-01
4.780000000000000000e+02,5.103950008085682555e-01
4.790000000000000000e+02,4.929372991210876909e-01
4.800000000000000000e+02,4.960684277034440592e-01
4.810000000000000000e+02,5.087293103628863777e-01
4.820000000000000000e+02,5.004721451779233776e-01
4.830000000000000000e+02,5.002680271251954691e-01
4.840000000000000000e+02,5.022810986687493706e-01
4.850000000000000000e+02,4.972199634957668590e-01
4.860000000000000000e+02,5.067781202982052369e-01
4.870000000000000000e+02,4.819415263794468163e-01
4.880000000000000000e+02,4.843163884852876855e-01
4.890000000000000000e+02,4.932520319902127248e-01
4.900000000000000000e+02,4.858216287858410642e-01
4.910000000000000000e+02,4.862602639351559786e-01
4.920000000000000000e+02,4.889456137528638280e-01
4.930000000000000000e+02,5.017007767387889894e-01
4.940000000000000000e+02,4.993825679221889358e-01
4.950000000000000000e+02,4.961430156632054000e-01
4.960000000000000000e+02,4.939091950862167790e-01
4.970000000000000000e+02,4.777114482296549447e-01
4.980000000000000000e+02,4.850497758858455799e-01
4.990000000000000000e+02,4.990787839934687775e-01
5.000000000000000000e+02,4.923224478429839568e-01
