1.430000000000000000e+02,6.642988119330669461e-01
1.440000000000000000e+02,6.494892440993969007e-01
1.450000000000000000e+02,6.677539437821741197e-01
1.460000000000000000e+02,6.588121626920667717e-01
1.470000000000000000e+02,6.501769209471028876e-01
1.480000000000000000e+02,6.477258563706731476e-01
1.490000000000000000e+02,6.535698981830972976e-01
1.500000000000000000e+02,6.367264957538476544e-01
1.510000000000000000e+02,6.378526298624608293e-01
1.520000000000000000e+02,6.464783459372993590e-01
1.530000000000000000e+02,6.425128238583051044e-01
1.540000000000000000e+02,6.313678335900385630e-01
1.550000000000000000e+02,6.171551632647694907e-01
1.560000000000000000e+02,6.328012169091374872e-01
1.570000000000000000e+02,6.284181840013172149e-01
1.580000000000000000e+02,6.162612876852522348e-01
1.590000000000000000e+02,6.249268527045243049e-01
1.600000000000000000e+02,6.269720154698645853e-01
1.610000000000000000e+02,6.333554481974995598e-01
1.620000000000000000e+02,6.107720590148542072e-01
1.630000000000000000e+02,6.239067900990570292e-01
1.640000000000000000e+02,6.211781732859553706e-01
1.650000000000000000e+02,6.224288181209614024e-01
1.660000000000000000e+02,6.096218074388000119e-01
1.670000000000000000e+02,6.037364082146099431e-01
1.680000000000000000e+02,6.186744417342364688e-01
1.690000000000000000e+02,6.102293959481364105e-01
1.700000000000000000e+02,6.096785915338995832e-01
1.710000000000000000e+02,6.086416175793311067e-01
1.720000000000000000e+02,6.140865821232637245e-01
1.730000000000000000e+02,6.211571354879941165e-01
1.740000000000000000e+02,6.110476181108872584e-01
1.750000000000000000e+02,6.066283714740611233e-01
1.760000000000000000e+02,6.062890495085833109e-01
1.770000000000000000e+02,5.931061826775658741e-01
1.780000000000000000e+02,6.081345436020839657e-01
1.790000000000000000e+02,6.085076667084228230e-01
1.800000000000000000e+02,6.134716526404123682e-01
1.810000000000000000e+02,5.870808530530947644e-01
1.820000000000000000e+02,5.996631054871219835e-01
1.830000000000000000e+02,5.882689621446175465e-01
1.840000000000000000e+02,6.032387871667281853e-01
1.850000000000000000e+02,5.979692924188684255e-01
1.860000000000000000e+02,6.061099696742207055e-01
1.870000000000000000e+02,5.936286470379978919e-01
1.880000000000000000e+02,6.109928246068565549e-01
1.890000000000000000e+02,5.878633402618591575e-01
1.900000000000000000e+02,6.068717303319578482e-01
1.910000000000000000e+02,5.899144477778268669e-01
1.920000000000000000e+02,5.909891796480916115e-01
1.930000000000000000e+02,5.973473428853469658e-01
1.940000000000000000e+02,5.980610463392863618e-01
1.950000000000000000e+02,5.795076673198302775e-01
1.960000000000000000e+02,5.850475628445850340e-01
1.970000000000000000e+02,5.970400388789365298e-01
1.980000000000000000e+02,5.988770247466077556e-01
1.990000000000000000e+02,5.908131334819456404e-01
2.000000000000000000e+02,5.945861120075240924e-01
2.010000000000000000e+02,5.946003257085618054e-01
2.020000000000000000e+02,5.912488029459348482e-01
2.030000000000000000e+02,5.941871293960881983e-01
2.040000000000000000e+02,5.800083611836613917e-01
2.050000000000000000e+02,5.916372543821128982e-01
2.060000000000000000e+02,5.993952303402624304e-01
2.070000000000000000e+02,5.906669461407996202e-01
2.080000000000000000e+02,5.945548526423729552e-01
2.090000000000000000e+02,6.011264830085898403e-01
2.100000000000000000e+02,5.856165365650389809e-01
2.110000000000000000e+02,5.962123665837997244e-01
2.120000000000000000e+02,5.930165053215032955e-01
2.130000000000000000e+02,5.826268661274435212e-01
2.140000000000000000e+02,5.902428674172730538e-01
2.150000000000000000e+02,5.990138259906168106e-01
2.160000000000000000e+02,5.888753887669186948e-01
2.170000000000000000e+02,5.814816539769707138e-01
2.180000000000000000e+02,5.948741777270551978e-01
2.190000000000000000e+02,5.829045788972109232e-01
2.200000000000000000e+02,5.959613632829521279e-01
2.210000000000000000e+02,5.800289932691709005e-01
2.220000000000000000e+02,6.073765008858172942e-01
2.230000000000000000e+02,5.910934264697309537e-01
2.240000000000000000e+02,5.992542928686974690e-01
2.250000000000000000e+02,5.799982128509926227e-01
2.260000000000000000e+02,5.892040682596303425e-01
2.270000000000000000e+02,5.793072023215963817e-01
2.280000000000000000e+02,5.916741416370885354e-01
2.290000000000000000e+02,5.876994283936806118e-01
2.300000000000000000e+02,5.888662901873629174e-01
2.310000000000000000e+02,5.754261694315274678e-01
2.320000000000000000e+02,5.683641860109738264e-01
2.330000000000000000e+02,5.799295971645913594e-01
2.340000000000000000e+02,5.718345293920416017e-01
2.350000000000000000e+02,5.814236816096108873e-01
2.360000000000000000e+02,5.745681473493313707e-01
2.370000000000000000e+02,5.722603641093202409e-01
2.380000000000000000e+02,5.684342994634861146e-01
2.390000000000000000e+02,5.522552418457976620e-01
2.400000000000000000e+02,5.805337448604903638e-01
2.410000000000000000e+02,5.704601516428974284e-01
2.420000000000000000e+02,5.638864684585254139e-01
2.430000000000000000e+02,5.803638229665721848e-01
2.440000000000000000e+02,5.700985360316883632e-01
2.450000000000000000e+02,5.625904379533516186e-01
2.460000000000000000e+02,5.825102771987282768e-01
2.470000000000000000e+02,5.850854481110179250e-01
2.480000000000000000e+02,5.647302811864673977e-01
2.490000000000000000e+02,5.425253338703367456e-01
2.500000000000000000e+02,5.669131649210632506e-01
2.510000000000000000e+02,5.633786974354035859e-01
2.520000000000000000e+02,5.611018246668832976e-01
2.530000000000000000e+02,5.672874679699342337e-01
2.540000000000000000e+02,5.675382059012480385e-01
2.550000000000000000e+02,5.487083287003298171e-01
2.560000000000000000e+02,5.554219982868708883e-01
2.570000000000000000e+02,5.667028393195380209e-01
2.580000000000000000e+02,5.516716499081246727e-01
2.590000000000000000e+02,5.686019233361044867e-01
2.600000000000000000e+02,5.483182531691517259e-01
2.610000000000000000e+02,5.573950860562773002e-01
2.620000000000000000e+02,5.686184889130212472e-01
2.630000000000000000e+02,5.515751673606902328e-01
2.640000000000000000e+02,5.583819840394554923e-01
2.650000000000000000e+02,5.589539754974108821e-01
2.660000000000000000e+02,5.500242155643343400e-01
2.670000000000000000e+02,5.414800198795666208e-01
2.680000000000000000e+02,5.665425887384544223e-01
2.690000000000000000e+02,5.689192953739654612e-01
2.700000000000000000e+02,5.426744832205449010e-01
2.710000000000000000e+02,5.400567665566937681e-01
2.720000000000000000e+02,5.603142043379188975e-01
2.730000000000000000e+02,5.464077533077149607e-01
2.740000000000000000e+02,5.455736379947471182e-01
2.750000000000000000e+02,5.495864380468347132e-01
2.760000000000000000e+02,5.486036650755530264e-01
2.770000000000000000e+02,5.480288448498995546e-01
2.780000000000000000e+02,5.500458698609457242e-01
2.790000000000000000e+02,5.371975850060919377e-01
2.800000000000000000e+02,5.500086038978668768e-01
2.810000000000000000e+02,5.737328711402551740e-01
2.820000000000000000e+02,5.505217838563390975e-01
2.830000000000000000e+02,5.282248745047624094e-01
2.840000000000000000e+02,5.502342007360265796e-01
2.850000000000000000e+02,5.433389938096054861e-01
2.860000000000000000e+02,5.491571728329953661e-01
2.870000000000000000e+02,5.519542255658875796e-01
2.880000000000000000e+02,5.495162032965723586e-01
2.890000000000000000e+02,5.573251301330173213e-01
2.900000000000000000e+02,5.405274368954606778e-01
2.910000000000000000e+02,5.383671912291835282e-01
2.920000000000000000e+02,5.422081775150627836e-01
2.930000000000000000e+02,5.367506777509789551e-01
2.940000000000000000e+02,5.335622905004219207e-01
2.950000000000000000e+02,5.355313796399894244e-01
2.960000000000000000e+02,5.528576284016289977e-01
2.970000000000000000e+02,5.386699326147323941e-01
2.980000000000000000e+02,5.569579877351380492e-01
2.990000000000000000e+02,5.590932736185865171e-01
3.000000000000000000e+02,5.412573654029426695e-01
3.010000000000000000e+02,5.427381397128865359e-01
3.020000000000000000e+02,5.391959019119667573e-01
3.030000000000000000e+02,5.479747784428167234e-01
3.040000000000000000e+02,5.465214083532178302e-01
3.050000000000000000e+02,5.655908249895942319e-01
3.060000000000000000e+02,5.683948562314895536e-01
3.070000000000000000e+02,5.579738887259320101e-01
3.080000000000000000e+02,5.448211443080466232e-01
3.090000000000000000e+02,5.480107369482880575e-01
3.100000000000000000e+02,5.527021524205339986e-01
3.110000000000000000e+02,5.411263768995857593e-01
3.120000000000000000e+02,5.433234899733594414e-01
3.130000000000000000e+02,5.349202811967603832e-01
3.140000000000000000e+02,5.492197692651297203e-01
3.150000000000000000e+02,5.278975122900897432e-01
3.160000000000000000e+02,5.374006097933849979e-01
3.170000000000000000e+02,5.381805610462870870e-01
3.180000000000000000e+02,5.380817956442780492e-01
3.190000000000000000e+02,5.437016233656645214e-01
3.200000000000000000e+02,5.292872680101963212e-01
3.210000000000000000e+02,5.490183916985246215e-01
3.220000000000000000e+02,5.202653160025844103e-01
3.230000000000000000e+02,5.333923562409486063e-01
3.240000000000000000e+02,5.364411060522105146e-01
3.250000000000000000e+02,5.444273332080686867e-01
3.260000000000000000e+02,5.503078683177566877e-01
3.270000000000000000e+02,5.340902969192129479e-01
3.280000000000000000e+02,5.498083478217088427e-01
3.290000000000000000e+02,5.265084897870155878e-01
3.300000000000000000e+02,5.459850320945500712e-01
3.310000000000000000e+02,5.302681963195596815e-01
3.320000000000000000e+02,5.513407920393166295e-01
3.330000000000000000e+02,5.314050266894767560e-01
3.340000000000000000e+02,5.432259436500713745e-01
3.350000000000000000e+02,5.311655406519220080e-01
3.360000000000000000e+02,5.418905276097121249e-01
3.370000000000000000e+02,5.344299328983577180e-01
3.380000000000000000e+02,5.276021650742455105e-01
3.390000000000000000e+02,5.453905740745725872e-01
3.400000000000000000e+02,5.214328921671098627e-01
3.410000000000000000e+02,5.306029887501131359e-01
3.420000000000000000e+02,5.323869813214716640e-01
3.430000000000000000e+02,5.180763991318451112e-01
3.440000000000000000e+02,5.319082214464292413e-01
3.450000000000000000e+02,5.218110293001519961e-01
3.460000000000000000e+02,5.413191959385081908e-01
3.470000000000000000e+02,5.302039257323669652e-01
3.480000000000000000e+02,5.090635652532726763e-01
3.490000000000000000e+02,5.229734493884136137e-01
3.500000000000000000e+02,5.272603520327072690e-01
3.510000000000000000e+02,5.314021684281979852e-01
3.520000000000000000e+02,5.315216034965801750e-01
3.530000000000000000e+02,5.222439327998513736e-01
3.540000000000000000e+02,5.193370372803185475e-01
3.550000000000000000e+02,5.113481904492568342e-01
3.560000000000000000e+02,5.284364168414015239e-01
3.570000000000000000e+02,5.305766061658705457e-01
3.580000000000000000e+02,5.207827432695297798e-01
3.590000000000000000e+02,5.309601346409182909e-01
3.600000000000000000e+02,5.144234906509544958e-01
3.610000000000000000e+02,5.233254666700938307e-01
3.620000000000000000e+02,5.368884620600578028e-01
3.630000000000000000e+02,5.318672755961604270e-01
3.640000000000000000e+02,5.114086050061790178e-01
3.650000000000000000e+02,5.207476546030253006e-01
3.660000000000000000e+02,5.203102704768012288e-01
3.670000000000000000e+02,5.134174969123932453e-01
3.680000000000000000e+02,5.279247916445766187e-01
3.690000000000000000e+02,5.190963870575724393e-01
3.700000000000000000e+02,5.194255161605061399e-01
3.710000000000000000e+02,5.236323859997062957e-01
3.720000000000000000e+02,5.209582316085544784e-01
3.730000000000000000e+02,5.198332506395739738e-01
3.740000000000000000e+02,5.177605012805990281e-01
3.750000000000000000e+02,5.176401767733149750e-01
3.760000000000000000e+02,5.185662343408099506e-01
3.770000000000000000e+02,5.231661550900077451e-01
3.780000000000000000e+02,5.153646447348244619e-01
3.790000000000000000e+02,5.066587059152657391e-01
3.800000000000000000e+02,5.075299675647741982e-01
3.810000000000000000e+02,5.069861372471690109e-01
3.820000000000000000e+02,5.296901249214904794e-01
3.830000000000000000e+02,5.155193569857059455e-01
3.840000000000000000e+02,5.170342098527893615e-01
3.850000000000000000e+02,5.113598756316386496e-01
3.860000000000000000e+02,5.039165848815232440e-01
3.870000000000000000e+02,5.168849826221030286e-01
3.880000000000000000e+02,5.301683412052060618e-01
3.890000000000000000e+02,5.271851678708936451e-01
3.900000000000000000e+02,5.261761819279791030e-01
3.910000000000000000e+02,5.088119021275084863e-01
3.920000000000000000e+02,5.119832961003537575e-01
3.930000000000000000e+02,5.195016304891291181e-01
3.940000000000000000e+02,5.161173347819724144e-01
3.950000000000000000e+02,5.134538602695735143e-01
3.960000000000000000e+02,5.201939462367014544e-01
3.970000000000000000e+02,5.063704372424041589e-01
3.980000000000000000e+02,5.207356714449022927e-01
3.990000000000000000e+02,5.088347541450611855e-01
4.000000000000000000e+02,5.126156391979894700e-01
4.010000000000000000e+02,5.178807158844707104e-01
4.020000000000000000e+02,5.094420962497905325e-01
4.030000000000000000e+02,5.030571132106653742e-01
4.040000000000000000e+02,4.974338490377175348e-01
4.050000000000000000e+02,5.081175002152243936e-01
4.060000000000000000e+02,5.063836680177666860e-01
4.070000000000000000e+02,5.138811487279516532e-01
4.080000000000000000e+02,5.129425301820984551e-01
4.090000000000000000e+02,5.116808367187848372e-01
4.100000000000000000e+02,4.973531849543121885e-01
4.110000000000000000e+02,5.148600351825076693e-01
4.120000000000000000e+02,4.998065908778532851e-01
4.130000000000000000e+02,5.145436120613562370e-01
4.140000000000000000e+02,5.028392465735121997e-01
4.150000000000000000e+02,5.238749214584359493e-01
4.160000000000000000e+02,5.147699650690871209e-01
4.170000000000000000e+02,5.122825008903320043e-01
4.180000000000000000e+02,5.260590195803633851e-01
4.190000000000000000e+02,5.143466178551947543e-01
4.200000000000000000e+02,5.084875896408728169e-01
4.210000000000000000e+02,5.065855868713041721e-01
4.220000000000000000e+02,5.223781644826207549e-01
4.230000000000000000e+02,4.985217831180644987e-01
4.240000000000000000e+02,5.232451900501713382e-01
4.250000000000000000e+02,5.259076331640359925e-01
4.260000000000000000e+02,5.031943353927508245e-01
4.270000000000000000e+02,5.102545412349128728e-01
4.280000000000000000e+02,5.381895488528308791e-01
4.290000000000000000e+02,5.289656878057691358e-01
4.300000000000000000e+02,5.193280202150318825e-01
4.310000000000000000e+02,5.067299307122367091e-01
4.320000000000000000e+02,5.007604899136048893e-01
4.330000000000000000e+02,5.003532043167167043e-01
4.340000000000000000e+02,5.168862744689274313e-01
4.350000000000000000e+02,4.961449455892801841e-01
4.360000000000000000e+02,5.106041105625549470e-01
4.370000000000000000e+02,5.362088829338222951e-01
4.380000000000000000e+02,5.102857255721343632e-01
4.390000000000000000e+02,5.065709235955976331e-01
4.400000000000000000e+02,5.152699145705278427e-01
4.410000000000000000e+02,4.981502358767515015e-01
4.420000000000000000e+02,4.998191561523671611e-01
4.430000000000000000e+02,5.107614546552443624e-01
4.440000000000000000e+02,4.891023786491726644e-01
4.450000000000000000e+02,5.009403878182588921e-01
4.460000000000000000e+02,4.909054919145940943e-01
4.470000000000000000e+02,4.952717845404557284e-01
4.480000000000000000e+02,4.983415321834074319e-01
4.490000000000000000e+02,5.052646219700778207e-01
4.500000000000000000e+02,5.159580870622294535e-01
4.510000000000000000e+02,4.937248328726916435e-01
4.520000000000000000e+02,5.081128302803447072e-01
4.530000000000000000e+02,5.123423048960282777e-01
4.540000000000000000e+02,5.168221347152791578e-01
4.550000000000000000e+02,5.045251729866834234e-01
4.560000000000000000e+02,5.112516180692703305e-01
4.570000000000000000e+02,5.006402326148425841e-01
4.580000000000000000e+02,5.068288313984358195e-01
4.590000000000000000e+02,4.721237356669019669e-01
4.600000000000000000e+02,5.004720460124982839e-01
4.610000000000000000e+02,4.979941876036803605e-01
4.620000000000000000e+02,5.104208331622340777e-01
4.630000000000000000e+02,4.908217782180651634e-01
4.640000000000000000e+02,4.936589207504580856e-01
4.650000000000000000e+02,4.914146977276606099e-01
4.660000000000000000e+02,5.020696771639692191e-01
4.670000000000000000e+02,4.879242782560885283e-01
4.680000000000000000e+02,5.069577571649438452e-01
4.690000000000000000e+02,4.878387084561394138e-01
4.700000000000000000e+02,4.843150503865269463e-01
4.710000000000000000e+02,4.901214518836019551e-01
4.720000000000000000e+02,4.847748762990237159e-01
4.730000000000000000e+02,4.907738063843639642e-01
4.740000000000000000e+02,4.930087718722983570e-01
4.750000000000000000e+02,5.008939277090068698e-01
4.760000000000000000e+02,4.953939421051427594e-01
4.770000000000000000e+02,4.846034888546794095e-01
4.780000000000000000e+02,4.835387414579949139e-01
4.790000000000000000e+02,4.985428741723904045e-01
4.800000000000000000e+02,4.991551367724070820e-01
4.810000000000000000e+02,4.888972905544822778e-01
4.820000000000000000e+02,4.898328706286609879e-01
4.830000000000000000e+02,4.825640213764003095e-01
4.840000000000000000e+02,4.977932855375602483e-01
4.850000000000000000e+02,4.927234874571514434e-01
4.860000000000000000e+02,4.858262053098333921e-01
4.870000000000000000e+02,4.879092280179846419e-01
4.880000000000000000e+02,4.909254188820843523e-01
4.890000000000000000e+02,4.860301906588380128e-01
4.900000000000000000e+02,5.080480498738240147e-01
4.910000000000000000e+02,4.797247965477833276e-01
4.920000000000000000e+02,4.821965982477626755e-01
4.930000000000000000e+02,4.900412593478947754e-01
4.940000000000000000e+02,4.709531657040169628e-01
4.950000000000000000e+02,4.849406852225894848e-01
4.960000000000000000e+02,4.883550816414046758e-01
4.970000000000000000e+02,4.952315393213163053e-01
4.980000000000000000e+02,4.960918392647500341e-01
4.990000000000000000e+02,4.893907076021436486e-01
5.000000000000000000e+02,4.929560283761141304e-01
